Date,Time,Open,High,Low,Close,Volume
2014.10.01,18:00,177.234,177.272,176.857,176.917,6737
2014.10.01,19:00,176.92,177.039,176.779,176.821,4140
2014.10.01,20:00,176.82,176.912,176.595,176.61,3283
2014.10.01,21:00,176.613,176.671,176.358,176.424,4479
2014.10.01,22:00,176.424,176.447,176.188,176.242,2496
2014.10.01,23:00,176.24,176.444,176.177,176.364,1963
2014.10.02,0:00,176.36,176.601,176.347,176.534,1794
2014.10.02,1:00,176.538,176.65,176.457,176.468,2575
2014.10.02,2:00,176.466,176.538,176.364,176.519,3811
2014.10.02,3:00,176.517,176.517,176.389,176.466,4022
2014.10.02,4:00,176.467,176.497,176.102,176.254,5559
2014.10.02,5:00,176.253,176.484,176.212,176.397,6004
2014.10.02,6:00,176.398,176.63,176.375,176.49,3293
2014.10.02,7:00,176.491,176.548,176.16,176.206,3535
2014.10.02,8:00,176.204,176.437,176.196,176.353,6020
2014.10.02,9:00,176.351,176.381,176.207,176.277,7262
2014.10.02,10:00,176.279,176.298,175.32,175.38,9836
2014.10.02,11:00,175.375,175.71,175.301,175.691,7654
2014.10.02,12:00,175.691,175.695,175.28,175.321,6178
2014.10.02,13:00,175.322,175.666,175.276,175.564,7485
2014.10.02,14:00,175.562,175.755,175.378,175.492,8208
2014.10.02,15:00,175.492,175.612,175.228,175.312,11000
2014.10.02,16:00,175.311,175.346,174.789,174.877,9529
2014.10.02,17:00,174.866,174.931,174.397,174.478,8646
2014.10.02,18:00,174.477,174.773,174.319,174.772,7112
2014.10.02,19:00,174.77,174.895,174.695,174.754,4552
2014.10.02,20:00,174.754,175.042,174.733,175.016,4896
2014.10.02,21:00,175.016,175.07,174.924,175.016,3247
2014.10.02,22:00,175.019,175.073,174.983,175.016,1531
2014.10.02,23:00,175.035,175.098,174.968,175.061,1441
2014.10.03,0:00,175.057,175.123,175.017,175.023,956
2014.10.03,1:00,175.025,175.387,174.999,175.325,1593
2014.10.03,2:00,175.323,175.555,175.308,175.488,4525
2014.10.03,3:00,175.488,175.657,175.461,175.618,3270
2014.10.03,4:00,175.616,175.7,175.501,175.53,2797
2014.10.03,5:00,175.53,175.611,175.454,175.522,1588
2014.10.03,6:00,175.522,175.606,175.474,175.559,1411
2014.10.03,7:00,175.554,175.866,175.547,175.815,2788
2014.10.03,8:00,175.813,175.911,175.426,175.447,4213
2014.10.03,9:00,175.449,175.544,174.983,175.125,5971
2014.10.03,10:00,175.125,175.281,175.004,175.185,6350
2014.10.03,11:00,175.185,175.217,175.015,175.039,5550
2014.10.03,12:00,175.037,175.159,175.015,175.127,4383
2014.10.03,13:00,175.127,175.307,175.049,175.185,4916
2014.10.03,14:00,175.183,175.666,175.034,175.309,10300
2014.10.03,15:00,175.31,175.343,175.035,175.255,10707
2014.10.03,16:00,175.3,175.346,175.128,175.2,9915
2014.10.03,17:00,175.198,175.273,175.089,175.101,6432
2014.10.03,18:00,175.098,175.358,175.084,175.273,4126
2014.10.03,19:00,175.278,175.327,175.193,175.244,2385
2014.10.03,20:00,175.246,175.396,175.223,175.376,2743
2014.10.03,21:00,175.386,175.403,175.291,175.387,2159
2014.10.03,22:00,175.385,175.397,175.212,175.277,1426
2014.10.06,0:00,175.255,175.362,175.218,175.262,1139
2014.10.06,1:00,175.261,175.322,175.218,175.284,977
2014.10.06,2:00,175.284,175.328,175.112,175.218,3001
2014.10.06,3:00,175.213,175.239,175.035,175.206,2526
2014.10.06,4:00,175.206,175.208,175.097,175.105,1500
2014.10.06,5:00,175.106,175.223,175.089,175.142,1286
2014.10.06,6:00,175.141,175.258,175.14,175.173,1116
2014.10.06,7:00,175.173,175.185,175.044,175.118,2004
2014.10.06,8:00,175.118,175.132,174.763,174.786,4752
2014.10.06,9:00,174.789,174.803,174.574,174.711,5954
2014.10.06,10:00,174.711,174.953,174.711,174.835,4923
2014.10.06,11:00,174.835,174.956,174.79,174.844,4476
2014.10.06,12:00,174.846,174.905,174.734,174.87,4283
2014.10.06,13:00,174.874,174.88,174.66,174.727,3904
2014.10.06,14:00,174.726,174.809,174.597,174.809,4186
2014.10.06,15:00,174.806,175.071,174.795,175.043,4234
2014.10.06,16:00,175.042,175.062,174.635,174.766,5849
2014.10.06,17:00,174.766,174.873,174.664,174.828,6816
2014.10.06,18:00,174.828,174.875,174.469,174.508,5596
2014.10.06,19:00,174.511,174.809,174.501,174.782,3842
2014.10.06,20:00,174.783,175.083,174.722,175.02,4889
2014.10.06,21:00,175.018,175.047,174.822,174.947,4860
2014.10.06,22:00,174.945,174.969,174.813,174.946,1759
2014.10.06,23:00,174.94,174.99,174.8,174.863,1198
2014.10.07,0:00,174.858,175.01,174.785,174.964,1577
2014.10.07,1:00,174.967,175.098,174.912,174.997,2076
2014.10.07,2:00,175,175.079,174.904,174.966,3576
2014.10.07,3:00,174.965,175.126,174.824,174.961,4440
2014.10.07,4:00,174.963,175.149,174.961,175.05,3208
2014.10.07,5:00,175.052,175.125,174.953,175.022,2987
2014.10.07,6:00,175.039,175.08,174.627,174.903,3741
2014.10.07,7:00,174.899,174.916,174.409,174.41,5526
2014.10.07,8:00,174.412,174.961,174.373,174.777,6341
2014.10.07,9:00,174.773,174.773,174.561,174.591,8613
2014.10.07,10:00,174.588,174.76,174.454,174.507,6736
2014.10.07,11:00,174.507,174.607,174.34,174.412,6849
2014.10.07,12:00,174.407,174.6,174.397,174.555,6238
2014.10.07,13:00,174.557,174.557,174.207,174.483,5824
2014.10.07,14:00,174.483,174.644,174.335,174.354,7347
2014.10.07,15:00,174.355,174.447,174.188,174.366,9496
2014.10.07,16:00,174.365,174.487,174.218,174.22,9136
2014.10.07,17:00,174.216,174.238,173.826,174.059,7858
2014.10.07,18:00,174.058,174.211,173.976,174.1,5611
2014.10.07,19:00,174.103,174.253,174.063,174.105,4069
2014.10.07,20:00,174.105,174.136,173.939,173.984,4316
2014.10.07,21:00,173.974,174.021,173.691,173.875,6261
2014.10.07,22:00,173.876,173.911,173.755,173.862,1936
2014.10.07,23:00,173.851,174.126,173.837,174.085,1296
2014.10.08,0:00,174.088,174.088,173.884,173.894,1331
2014.10.08,1:00,173.892,173.894,173.545,173.844,3673
2014.10.08,2:00,173.844,174.106,173.839,174.042,5088
2014.10.08,3:00,174.04,174.168,173.973,173.995,4861
2014.10.08,4:00,173.999,174.077,173.93,173.968,2820
2014.10.08,5:00,173.97,174.135,173.962,174.046,3281
2014.10.08,6:00,174.045,174.109,173.956,174.099,2185
2014.10.08,7:00,174.099,174.296,174.055,174.203,3739
2014.10.08,8:00,174.198,174.279,173.852,173.952,4977
2014.10.08,9:00,173.951,174.025,173.61,173.683,7050
2014.10.08,10:00,173.683,173.733,173.55,173.637,6831
2014.10.08,11:00,173.632,173.882,173.44,173.859,7222
2014.10.08,12:00,173.858,174.198,173.809,174.158,5138
2014.10.08,13:00,174.162,174.206,173.947,174.016,6021
2014.10.08,14:00,174.018,174.131,173.83,173.948,6370
2014.10.08,15:00,173.945,174.077,173.786,173.89,8417
2014.10.08,16:00,173.887,174.247,173.887,174.065,10109
2014.10.08,17:00,174.069,174.202,173.91,174.169,8351
2014.10.08,18:00,174.167,174.325,174.145,174.255,4398
2014.10.08,19:00,174.256,174.437,174.213,174.395,5045
2014.10.08,20:00,174.395,174.866,174.19,174.796,11403
2014.10.08,21:00,174.79,174.971,174.73,174.829,7295
2014.10.08,22:00,174.827,174.952,174.725,174.738,2296
2014.10.08,23:00,174.735,174.852,174.695,174.733,1426
2014.10.09,0:00,174.739,174.902,174.731,174.795,1417
2014.10.09,1:00,174.797,174.87,174.665,174.794,2945
2014.10.09,2:00,174.794,175.007,174.779,174.944,4363
2014.10.09,3:00,174.944,174.944,174.772,174.841,3816
2014.10.09,4:00,174.832,174.86,174.715,174.777,2960
2014.10.09,5:00,174.782,174.824,174.589,174.701,3956
2014.10.09,6:00,174.705,174.742,174.537,174.669,3181
2014.10.09,7:00,174.669,174.735,174.508,174.616,3284
2014.10.09,8:00,174.619,174.633,174.105,174.195,6416
2014.10.09,9:00,174.191,174.489,174.032,174.46,9110
2014.10.09,10:00,174.461,174.771,174.421,174.756,7524
2014.10.09,11:00,174.755,174.91,174.732,174.832,6528
2014.10.09,12:00,174.832,174.856,174.441,174.465,5610
2014.10.09,13:00,174.448,174.631,174.354,174.403,7938
2014.10.09,14:00,174.404,174.58,174.316,174.441,8746
2014.10.09,15:00,174.443,174.601,174.386,174.454,8882
2014.10.09,16:00,174.454,174.653,174.403,174.413,8860
2014.10.09,17:00,174.412,174.559,174.03,174.112,10795
2014.10.09,18:00,174.112,174.234,173.92,173.956,6941
2014.10.09,19:00,173.958,174.043,173.77,173.91,5428
2014.10.09,20:00,173.909,173.911,173.582,173.726,4879
2014.10.09,21:00,173.726,173.99,173.704,173.905,4686
2014.10.09,22:00,173.91,173.989,173.78,173.79,1525
2014.10.09,23:00,173.795,173.845,173.753,173.783,996
2014.10.10,0:00,173.783,173.993,173.777,173.91,1227
2014.10.10,1:00,173.91,173.93,173.8,173.834,1364
2014.10.10,2:00,173.836,173.915,173.607,173.729,3863
2014.10.10,3:00,173.732,173.923,173.651,173.869,3370
2014.10.10,4:00,173.868,174.004,173.793,173.928,2014
2014.10.10,5:00,173.93,173.933,173.744,173.761,1572
2014.10.10,6:00,173.76,173.827,173.729,173.801,1204
2014.10.10,7:00,173.793,173.842,173.661,173.742,2275
2014.10.10,8:00,173.745,173.893,173.598,173.623,4272
2014.10.10,9:00,173.62,173.825,173.531,173.641,7695
2014.10.10,10:00,173.632,173.664,173.334,173.428,7262
2014.10.10,11:00,173.434,173.48,173.056,173.058,6874
2014.10.10,12:00,173.063,173.082,172.766,173.014,6562
2014.10.10,13:00,173.016,173.103,172.854,172.986,6348
2014.10.10,14:00,172.986,173.158,172.744,173.052,7812
2014.10.10,15:00,173.046,173.2,172.839,173.038,8304
2014.10.10,16:00,173.036,173.094,172.74,172.974,10161
2014.10.10,17:00,172.975,173.104,172.891,173.044,8023
2014.10.10,18:00,173.045,173.322,173.021,173.255,5269
2014.10.10,19:00,173.254,173.26,173.035,173.116,2873
2014.10.10,20:00,173.114,173.237,173.059,173.073,3187
2014.10.10,21:00,173.072,173.121,172.908,173.044,3129
2014.10.10,22:00,173.044,173.131,172.918,173.059,2399
2014.10.13,0:00,172.782,172.845,172.467,172.665,3391
2014.10.13,1:00,172.663,172.784,172.646,172.732,2334
2014.10.13,2:00,172.729,172.789,172.543,172.647,3220
2014.10.13,3:00,172.647,172.744,172.522,172.735,3728
2014.10.13,4:00,172.739,172.759,172.603,172.683,3598
2014.10.13,5:00,172.683,172.774,172.618,172.715,2013
2014.10.13,6:00,172.713,172.767,172.647,172.713,1795
2014.10.13,7:00,172.714,172.818,172.661,172.772,2153
2014.10.13,8:00,172.778,173.021,172.723,172.749,4959
2014.10.13,9:00,172.749,172.831,172.579,172.616,6995
2014.10.13,10:00,172.616,172.958,172.534,172.908,7200
2014.10.13,11:00,172.91,172.951,172.636,172.758,5733
2014.10.13,12:00,172.756,172.926,172.734,172.845,5658
2014.10.13,13:00,172.844,172.889,172.607,172.613,4460
2014.10.13,14:00,172.618,172.672,172.483,172.56,5415
2014.10.13,15:00,172.56,172.807,172.44,172.603,7350
2014.10.13,16:00,172.604,172.682,172.267,172.365,9110
2014.10.13,17:00,172.369,172.596,172.338,172.524,7693
2014.10.13,18:00,172.524,172.639,172.426,172.571,5174
2014.10.13,19:00,172.566,172.621,172.393,172.478,4521
2014.10.13,20:00,172.478,172.531,172.348,172.373,3298
2014.10.13,21:00,172.371,172.403,172.067,172.086,4143
2014.10.13,22:00,172.086,172.28,171.731,171.83,4679
2014.10.13,23:00,171.825,171.989,171.737,171.96,2203
2014.10.14,0:00,171.963,172.073,171.87,171.98,1199
2014.10.14,1:00,171.983,172.071,171.93,171.981,1678
2014.10.14,2:00,171.978,172.17,171.976,172.056,3056
2014.10.14,3:00,172.057,172.369,172.025,172.35,2428
2014.10.14,4:00,172.351,172.484,172.307,172.364,2461
2014.10.14,5:00,172.363,172.398,172.143,172.284,1911
2014.10.14,6:00,172.29,172.352,172.14,172.229,2126
2014.10.14,7:00,172.228,172.312,172.085,172.262,3095
2014.10.14,8:00,172.262,172.262,171.889,172.004,4931
2014.10.14,9:00,172.004,172.193,171.851,172.125,7759
2014.10.14,10:00,172.121,172.121,170.722,170.749,7821
2014.10.14,11:00,170.754,170.77,170.411,170.446,9552
2014.10.14,12:00,170.443,170.86,170.338,170.459,6945
2014.10.14,13:00,170.456,170.456,169.928,170.108,8302
2014.10.14,14:00,170.111,170.689,170.086,170.375,8212
2014.10.14,15:00,170.376,170.677,170.233,170.28,8156
2014.10.14,16:00,170.287,170.569,170.214,170.419,9692
2014.10.14,17:00,170.415,170.772,170.339,170.694,7405
2014.10.14,18:00,170.691,170.723,170.455,170.463,4805
2014.10.14,19:00,170.463,170.549,170.361,170.414,3417
2014.10.14,20:00,170.416,170.433,170.093,170.111,4712
2014.10.14,21:00,170.114,170.246,169.966,170.196,5472
2014.10.14,22:00,170.2,170.301,170.163,170.226,1396
2014.10.14,23:00,170.225,170.458,170.218,170.397,1465
2014.10.15,0:00,170.393,170.544,170.296,170.438,1787
2014.10.15,1:00,170.43,170.637,170.416,170.528,1943
2014.10.15,2:00,170.528,170.596,170.324,170.336,3794
2014.10.15,3:00,170.342,170.405,170.106,170.199,4418
2014.10.15,4:00,170.198,170.345,170.149,170.313,2266
2014.10.15,5:00,170.311,170.571,170.25,170.535,2792
2014.10.15,6:00,170.54,170.688,170.508,170.564,2339
2014.10.15,7:00,170.564,170.704,170.512,170.668,2798
2014.10.15,8:00,170.669,171.15,170.608,171.063,5504
2014.10.15,9:00,171.061,171.095,170.449,170.46,8398
2014.10.15,10:00,170.461,170.997,170.333,170.557,8919
2014.10.15,11:00,170.555,170.98,170.431,170.965,7359
2014.10.15,12:00,170.965,170.972,170.652,170.682,5985
2014.10.15,13:00,170.689,170.698,170.21,170.288,8587
2014.10.15,14:00,170.286,170.397,169.798,169.924,11283
2014.10.15,15:00,169.925,170.046,169.014,169.711,14181
2014.10.15,16:00,169.706,169.906,169.227,169.287,14269
2014.10.15,17:00,169.292,169.561,169.183,169.294,11409
2014.10.15,18:00,169.289,169.289,168.361,168.667,9348
2014.10.15,19:00,168.655,168.655,168.017,168.444,9702
2014.10.15,20:00,168.442,168.93,168.313,168.861,8029
2014.10.15,21:00,168.862,169.579,168.818,169.49,8278
2014.10.15,22:00,169.493,169.725,169.124,169.649,3840
2014.10.15,23:00,169.662,169.757,169.521,169.714,1838
2014.10.16,0:00,169.712,169.712,169.347,169.607,2818
2014.10.16,1:00,169.605,169.634,169.448,169.481,2735
2014.10.16,2:00,169.481,169.744,169.21,169.669,5593
2014.10.16,3:00,169.668,169.7,169.383,169.621,4288
2014.10.16,4:00,169.617,169.744,169.391,169.537,3645
2014.10.16,5:00,169.537,169.675,169.509,169.559,1823
2014.10.16,6:00,169.559,169.703,169.525,169.61,2549
2014.10.16,7:00,169.61,169.64,169.489,169.489,3000
2014.10.16,8:00,169.49,169.98,169.35,169.863,6633
2014.10.16,9:00,169.864,169.93,169.206,169.385,10175
2014.10.16,10:00,169.39,169.861,169.236,169.551,10259
2014.10.16,11:00,169.551,169.608,168.678,168.853,11244
2014.10.16,12:00,168.851,169.063,168.463,168.923,11586
2014.10.16,13:00,168.921,169.204,168.664,169.164,9360
2014.10.16,14:00,169.162,169.385,169.061,169.07,9601
2014.10.16,15:00,169.073,169.891,169.026,169.744,10313
2014.10.16,16:00,169.759,170.357,169.432,169.964,12845
2014.10.16,17:00,169.962,170.484,169.797,170.256,10086
2014.10.16,18:00,170.258,170.503,170.086,170.465,6455
2014.10.16,19:00,170.469,170.908,170.468,170.608,6507
2014.10.16,20:00,170.608,170.693,170.41,170.494,4870
2014.10.16,21:00,170.496,171.22,170.493,171.178,4552
2014.10.16,22:00,171.183,171.192,170.949,171.027,2245
2014.10.16,23:00,171.048,171.073,170.796,170.835,1524
2014.10.17,0:00,170.832,171.096,170.832,171.084,1558
2014.10.17,1:00,171.081,171.547,171.078,171.32,2829
2014.10.17,2:00,171.321,171.334,170.889,170.936,4396
2014.10.17,3:00,170.933,171.156,170.835,171.055,3369
2014.10.17,4:00,171.055,171.106,170.898,171,2945
2014.10.17,5:00,171.008,171.013,170.592,170.648,2835
2014.10.17,6:00,170.648,170.906,170.625,170.817,2472
2014.10.17,7:00,170.811,170.838,170.642,170.787,3234
2014.10.17,8:00,170.785,170.881,170.366,170.492,5483
2014.10.17,9:00,170.5,171.024,170.201,171.001,8474
2014.10.17,10:00,171,171.6,170.909,171.552,8930
2014.10.17,11:00,171.55,171.657,171.234,171.333,7127
2014.10.17,12:00,171.333,171.602,171.292,171.476,5538
2014.10.17,13:00,171.475,171.82,171.398,171.408,4907
2014.10.17,14:00,171.388,171.713,171.356,171.426,5012
2014.10.17,15:00,171.425,171.501,171.247,171.316,7409
2014.10.17,16:00,171.313,171.734,171.295,171.651,9686
2014.10.17,17:00,171.648,171.797,171.583,171.642,7387
2014.10.17,18:00,171.648,171.72,171.591,171.66,4958
2014.10.17,19:00,171.661,171.794,171.596,171.778,3708
2014.10.17,20:00,171.774,171.863,171.639,171.847,3347
2014.10.17,21:00,171.847,172.034,171.784,171.984,4194
2014.10.17,22:00,171.987,172.045,171.905,171.994,2125
2014.10.20,0:00,172.281,172.432,172.21,172.356,2435
2014.10.20,1:00,172.355,172.532,172.353,172.412,2302
2014.10.20,2:00,172.412,172.42,172.27,172.379,3855
2014.10.20,3:00,172.378,172.694,172.349,172.548,3433
2014.10.20,4:00,172.544,172.723,172.458,172.689,3161
2014.10.20,5:00,172.69,172.99,172.665,172.933,3376
2014.10.20,6:00,172.933,172.971,172.822,172.919,1871
2014.10.20,7:00,172.919,172.932,172.687,172.728,2301
2014.10.20,8:00,172.727,172.794,172.47,172.518,3925
2014.10.20,9:00,172.517,172.605,172.275,172.404,7831
2014.10.20,10:00,172.402,172.633,172.342,172.484,7155
2014.10.20,11:00,172.481,172.857,172.471,172.801,5332
2014.10.20,12:00,172.806,172.864,172.416,172.461,4517
2014.10.20,13:00,172.46,172.518,172.26,172.297,5957
2014.10.20,14:00,172.309,172.7,172.309,172.611,7474
2014.10.20,15:00,172.611,172.63,172.34,172.491,8882
2014.10.20,16:00,172.487,172.589,172.306,172.407,8995
2014.10.20,17:00,172.407,172.504,172.341,172.443,6474
2014.10.20,18:00,172.443,172.544,172.386,172.42,3915
2014.10.20,19:00,172.42,172.851,172.415,172.77,3504
2014.10.20,20:00,172.771,172.878,172.7,172.74,2200
2014.10.20,21:00,172.742,172.887,172.714,172.786,2482
2014.10.20,22:00,172.793,172.877,172.708,172.844,1517
2014.10.20,23:00,172.845,172.933,172.785,172.832,1299
2014.10.21,0:00,172.833,172.863,172.706,172.792,1588
2014.10.21,1:00,172.79,172.853,172.677,172.682,1697
2014.10.21,2:00,172.682,172.704,172.487,172.602,3525
2014.10.21,3:00,172.604,172.622,172.412,172.56,3061
2014.10.21,4:00,172.571,172.735,172.519,172.564,3441
2014.10.21,5:00,172.562,172.592,172.221,172.348,3563
2014.10.21,6:00,172.348,172.423,172.006,172.088,4707
2014.10.21,7:00,172.085,172.213,171.937,172.13,3449
2014.10.21,8:00,172.128,172.219,171.783,171.956,5690
2014.10.21,9:00,171.955,172.302,171.894,172.219,7565
2014.10.21,10:00,172.221,172.48,172.156,172.452,6153
2014.10.21,11:00,172.452,172.672,172.328,172.448,7868
2014.10.21,12:00,172.445,172.66,172.432,172.572,6616
2014.10.21,13:00,172.576,172.622,172.424,172.498,6209
2014.10.21,14:00,172.496,172.59,172.329,172.422,8509
2014.10.21,15:00,172.422,172.529,172.318,172.373,8832
2014.10.21,16:00,172.363,172.472,172.098,172.127,9064
2014.10.21,17:00,172.127,172.218,171.998,172.133,7306
2014.10.21,18:00,172.134,172.189,171.976,172.04,4074
2014.10.21,19:00,172.041,172.121,172.03,172.107,3019
2014.10.21,20:00,172.105,172.234,172.102,172.229,2036
2014.10.21,21:00,172.229,172.313,172.209,172.245,2297
2014.10.21,22:00,172.252,172.411,172.195,172.337,1888
2014.10.21,23:00,172.369,172.662,172.369,172.575,1773
2014.10.22,0:00,172.575,172.581,172.371,172.4,1399
2014.10.22,1:00,172.403,172.478,172.331,172.414,1239
2014.10.22,2:00,172.41,172.492,172.277,172.411,3155
2014.10.22,3:00,172.408,172.446,172.219,172.361,2348
2014.10.22,4:00,172.361,172.369,172.268,172.293,1470
2014.10.22,5:00,172.294,172.389,172.266,172.385,1718
2014.10.22,6:00,172.385,172.515,172.314,172.494,1984
2014.10.22,7:00,172.491,172.594,172.325,172.343,3095
2014.10.22,8:00,172.353,172.412,172.229,172.239,3882
2014.10.22,9:00,172.239,172.246,171.762,171.972,6718
2014.10.22,10:00,171.973,172,171.057,171.262,8461
2014.10.22,11:00,171.251,171.586,171.194,171.49,5293
2014.10.22,12:00,171.488,171.748,171.464,171.732,4086
2014.10.22,13:00,171.734,171.76,171.604,171.663,4965
2014.10.22,14:00,171.664,172.016,171.622,171.996,8291
2014.10.22,15:00,171.996,172.101,171.922,171.964,8918
2014.10.22,16:00,171.967,172.112,171.831,172.082,8723
2014.10.22,17:00,172.084,172.499,172.044,172.437,7215
2014.10.22,18:00,172.433,172.547,172.272,172.399,4796
2014.10.22,19:00,172.399,172.436,172.084,172.086,3345
2014.10.22,20:00,172.086,172.156,171.934,172.048,3104
2014.10.22,21:00,172.048,172.13,171.9,171.919,2922
2014.10.22,22:00,171.931,171.99,171.874,171.941,1421
2014.10.22,23:00,171.954,172.016,171.868,171.968,2001
2014.10.23,0:00,171.968,172.044,171.913,171.956,1434
2014.10.23,1:00,171.952,171.969,171.883,171.897,1203
2014.10.23,2:00,171.9,172.039,171.869,171.918,2875
2014.10.23,3:00,171.918,172.111,171.889,172.03,2274
2014.10.23,4:00,172.03,172.237,172.013,172.171,2073
2014.10.23,5:00,172.171,172.298,172.108,172.241,1786
2014.10.23,6:00,172.239,172.324,172.074,172.191,1796
2014.10.23,7:00,172.191,172.202,172.081,172.177,2089
2014.10.23,8:00,172.175,172.241,172.078,172.123,3931
2014.10.23,9:00,172.115,172.115,171.692,171.957,8597
2014.10.23,10:00,171.957,172.574,171.957,172.115,10107
2014.10.23,11:00,172.117,172.262,171.979,172.197,5824
2014.10.23,12:00,172.198,172.309,171.998,172,5168
2014.10.23,13:00,172,172.483,171.991,172.47,5705
2014.10.23,14:00,172.468,172.869,172.45,172.844,7893
2014.10.23,15:00,172.843,173.096,172.833,172.892,8356
2014.10.23,16:00,172.895,173.444,172.867,173.371,9051
2014.10.23,17:00,173.373,173.441,173.213,173.432,6093
2014.10.23,18:00,173.433,173.647,173.403,173.523,4882
