Date,Time,Open,High,Low,Close,Volume
2014.03.05,21:00,1338.96,1339.99,1336.79,1337.39,2529
2014.03.05,22:00,1337.39,1339.31,1336.19,1337.28,2443
2014.03.05,23:00,1337.25,1337.91,1336.63,1336.84,1130
2014.03.06,1:00,1336.74,1337.09,1335.92,1335.97,674
2014.03.06,2:00,1335.96,1337.41,1335.54,1336.57,1495
2014.03.06,3:00,1336.64,1338.97,1336.59,1338.28,2384
2014.03.06,4:00,1338.28,1338.47,1337.16,1337.55,1958
2014.03.06,5:00,1337.55,1338.11,1336.21,1336.98,1406
2014.03.06,6:00,1336.94,1337.61,1336.81,1337.06,838
2014.03.06,7:00,1337.08,1338.84,1337.03,1338.14,1416
2014.03.06,8:00,1338.14,1338.14,1333.55,1335.48,2711
2014.03.06,9:00,1335.42,1335.73,1332.26,1333.17,2155
2014.03.06,10:00,1333.17,1334.21,1331.11,1333.47,3238
2014.03.06,11:00,1333.42,1336.44,1333.08,1335.41,2157
2014.03.06,12:00,1335.41,1335.85,1333.89,1335.37,2009
2014.03.06,13:00,1335.37,1336.42,1333.21,1334.22,1989
2014.03.06,14:00,1334.19,1335.52,1333.29,1334.72,3383
2014.03.06,15:00,1334.83,1337.86,1334.79,1337.33,5083
2014.03.06,16:00,1337.33,1346.51,1337.2,1343.86,6002
2014.03.06,17:00,1343.86,1347.02,1343.86,1345.22,4683
2014.03.06,18:00,1345.24,1349.87,1344.65,1349.43,4510
2014.03.06,19:00,1349.43,1352.12,1348.79,1348.87,4257
2014.03.06,20:00,1348.79,1351.73,1348.71,1349.71,2025
2014.03.06,21:00,1349.69,1351.67,1349.35,1350.91,1713
2014.03.06,22:00,1350.86,1353.52,1349.31,1350.26,2413
2014.03.06,23:00,1350.25,1351.51,1349.92,1351.02,1015
2014.03.07,1:00,1349.96,1351.66,1349.23,1349.72,1295
2014.03.07,2:00,1349.73,1349.82,1347.53,1348.34,1914
2014.03.07,3:00,1348.34,1351.35,1348.19,1349.83,2543
2014.03.07,4:00,1349.88,1350.21,1348.15,1349.48,1786
2014.03.07,5:00,1349.43,1350.45,1348.7,1349.52,1754
2014.03.07,6:00,1349.61,1350.58,1349.54,1350.29,1330
2014.03.07,7:00,1350.29,1352.16,1349.81,1350.32,2489
2014.03.07,8:00,1350.31,1350.8,1349.18,1350.24,2601
2014.03.07,9:00,1350.24,1350.54,1348.26,1349.45,2074
2014.03.07,10:00,1349.73,1349.73,1347.04,1348.63,2385
2014.03.07,11:00,1348.61,1349.64,1346.31,1349.09,2645
2014.03.07,12:00,1349.09,1349.33,1347.82,1348.13,1481
2014.03.07,13:00,1348.05,1349.47,1347.75,1349.21,1963
2014.03.07,14:00,1349.21,1350.86,1348.6,1349.14,3268
2014.03.07,15:00,1349.18,1352.88,1331.62,1335.27,7404
2014.03.07,16:00,1335.22,1336.84,1327.97,1334.46,7927
2014.03.07,17:00,1334.37,1336.31,1332.27,1334.5,5855
2014.03.07,18:00,1334.49,1340.2,1334.22,1338.24,5402
2014.03.07,19:00,1338.2,1338.79,1336.4,1338.4,4015
2014.03.07,20:00,1338.4,1339.08,1336.97,1338.73,3723
2014.03.07,21:00,1338.74,1339.62,1337.68,1338.6,2557
2014.03.07,22:00,1338.46,1340.61,1338.32,1339.13,3030
2014.03.07,23:00,1339.13,1340.77,1339.08,1340.17,856
2014.03.10,1:00,1338.85,1338.86,1336.36,1338.15,1981
2014.03.10,2:00,1338.14,1338.35,1335.45,1336.78,2090
2014.03.10,3:00,1336.68,1336.78,1328.07,1332.01,5453
2014.03.10,4:00,1332.01,1335.81,1331.65,1334.32,3089
2014.03.10,5:00,1334.43,1334.5,1332.69,1333.93,2137
2014.03.10,6:00,1333.94,1334.39,1332.78,1333.24,1665
2014.03.10,7:00,1333.24,1334.09,1332.78,1333.7,1473
2014.03.10,8:00,1333.7,1333.96,1329.25,1331.76,3782
2014.03.10,9:00,1331.76,1333.12,1330.79,1332.25,2103
2014.03.10,10:00,1332.3,1334.48,1331.78,1332.24,3354
2014.03.10,11:00,1332.41,1336.19,1332,1334.37,2710
2014.03.10,12:00,1334.42,1336.87,1334.32,1336.87,2463
2014.03.10,13:00,1336.98,1339.98,1335.98,1339.42,2400
2014.03.10,14:00,1339.47,1340.21,1336.27,1337.47,3520
2014.03.10,15:00,1337.5,1339.29,1335.91,1338.5,4533
2014.03.10,16:00,1338.45,1344.51,1336.74,1343.81,5433
2014.03.10,17:00,1343.83,1344.53,1341.21,1341.63,4658
2014.03.10,18:00,1341.63,1342.57,1339.54,1340.08,3630
2014.03.10,19:00,1340.07,1341.5,1339.57,1340.77,2338
2014.03.10,20:00,1340.77,1341.06,1338.62,1339.34,1797
2014.03.10,21:00,1339.28,1340.21,1338.66,1339.83,1521
2014.03.10,22:00,1339.82,1340.34,1339.42,1339.46,695
2014.03.10,23:00,1339.55,1340.05,1335.75,1339.22,244
2014.03.11,1:00,1340.04,1340.65,1339.87,1340.34,582
2014.03.11,2:00,1340.39,1340.44,1337.82,1338.17,1892
2014.03.11,3:00,1338.18,1341.91,1337.84,1340.67,2515
2014.03.11,4:00,1340.67,1341.11,1339.46,1340.6,1367
2014.03.11,5:00,1340.65,1343.8,1340.26,1341.29,2576
2014.03.11,6:00,1341.31,1342.47,1340.84,1341.88,1355
2014.03.11,7:00,1341.87,1342.12,1340.91,1341.9,1908
2014.03.11,8:00,1341.91,1343.64,1341.01,1341.13,2711
2014.03.11,9:00,1341.16,1343.64,1340.98,1343.37,2017
2014.03.11,10:00,1343.36,1347.88,1343.31,1346.67,3127
2014.03.11,11:00,1346.67,1349,1345.9,1347.53,2579
2014.03.11,12:00,1347.49,1349.84,1347.03,1348.44,2509
2014.03.11,13:00,1348.46,1350.19,1347.77,1349.53,2648
2014.03.11,14:00,1349.63,1352.5,1347.92,1348.5,4248
2014.03.11,15:00,1348.53,1350.25,1346.96,1349.47,4564
2014.03.11,16:00,1349.49,1350.21,1344.27,1345.95,5079
2014.03.11,17:00,1345.95,1347.18,1337.56,1339.46,4601
2014.03.11,18:00,1339.36,1344.73,1339.03,1343.41,4622
2014.03.11,19:00,1343.34,1348.49,1342.86,1347.8,3377
2014.03.11,20:00,1347.8,1348.91,1347.04,1348.3,2088
2014.03.11,21:00,1348.36,1348.51,1346.27,1347.13,1660
2014.03.11,22:00,1347.13,1349.02,1347.07,1348.74,765
2014.03.11,23:00,1348.63,1349.39,1346.4,1348.43,216
2014.03.12,1:00,1348.61,1348.82,1346.59,1347.52,922
2014.03.12,2:00,1347.57,1348.04,1345.38,1347.65,2409
2014.03.12,3:00,1347.56,1359.55,1347.49,1358.01,6390
2014.03.12,4:00,1358.01,1358.96,1356.62,1357.37,3063
2014.03.12,5:00,1357.52,1357.81,1356.31,1357.28,1642
2014.03.12,6:00,1357.32,1357.77,1356.65,1357.07,1637
2014.03.12,7:00,1357.07,1357.87,1356.77,1357.58,1951
2014.03.12,8:00,1357.58,1363.07,1356.93,1357.72,3991
2014.03.12,9:00,1357.73,1358.84,1356.35,1357.63,2398
2014.03.12,10:00,1357.65,1358.3,1354.51,1355.84,3503
2014.03.12,11:00,1355.82,1356.54,1354.1,1355.14,3228
2014.03.12,12:00,1355.12,1357.79,1354.86,1357.71,3110
2014.03.12,13:00,1357.72,1360.41,1356.99,1360.41,3029
2014.03.12,14:00,1360.38,1366.81,1358.81,1364.9,5369
2014.03.12,15:00,1364.9,1368.63,1363.65,1365.85,6234
2014.03.12,16:00,1365.8,1366.53,1364.17,1365.75,5014
2014.03.12,17:00,1365.79,1366.15,1363.35,1365.31,4457
2014.03.12,18:00,1365.35,1370.76,1365.14,1368.88,5005
2014.03.12,19:00,1368.86,1370.43,1366.28,1366.9,3553
2014.03.12,20:00,1366.85,1368.04,1365.37,1367.53,3303
2014.03.12,21:00,1367.49,1368.26,1366.03,1367.13,2511
2014.03.12,22:00,1367.06,1367.39,1366.11,1366.7,1370
2014.03.12,23:00,1366.45,1366.75,1363.6,1363.65,127
2014.03.13,1:00,1366.54,1366.67,1365.15,1366.25,1159
2014.03.13,2:00,1366.27,1366.33,1364.85,1365.78,2041
2014.03.13,3:00,1365.78,1374.4,1365.2,1372.14,5120
2014.03.13,4:00,1372.14,1373.23,1371.4,1372.97,2551
2014.03.13,5:00,1373.01,1373.25,1370.69,1372.63,1896
2014.03.13,6:00,1372.63,1373.69,1371.92,1373.12,1684
2014.03.13,7:00,1373.01,1374.91,1368.82,1370.98,2925
2014.03.13,8:00,1370.96,1370.96,1368.19,1369.77,3351
2014.03.13,9:00,1369.74,1373.24,1369.32,1372.74,2500
2014.03.13,10:00,1372.74,1374.86,1371.51,1373.22,3782
2014.03.13,11:00,1373.35,1373.49,1371.28,1373.33,2843
2014.03.13,12:00,1373.33,1373.39,1370.33,1370.55,2745
2014.03.13,13:00,1370.57,1370.57,1366.9,1367.43,3727
2014.03.13,14:00,1367.43,1368.72,1364.44,1367.09,4967
2014.03.13,15:00,1367.07,1368.96,1365.01,1366.29,5024
2014.03.13,16:00,1366.28,1368.6,1365.68,1368.13,5668
2014.03.13,17:00,1368.11,1370.26,1367.01,1370.2,5006
2014.03.13,18:00,1370.1,1374.95,1369.58,1372.79,5753
2014.03.13,19:00,1372.77,1373.42,1370.84,1371.13,5059
2014.03.13,20:00,1371.1,1373.92,1371.01,1372.81,4200
2014.03.13,21:00,1372.83,1374.46,1370.86,1371.57,3657
2014.03.13,22:00,1371.57,1372.74,1369.89,1370.09,1145
2014.03.13,23:00,1370.36,1370.61,1366.25,1366.3,290
2014.03.14,1:00,1371,1373.34,1370.07,1373.34,1307
2014.03.14,2:00,1373.34,1376.44,1372.84,1375.27,2991
2014.03.14,3:00,1375.22,1376.2,1373.99,1375.27,2749
2014.03.14,4:00,1375.28,1375.52,1372.3,1372.47,2028
2014.03.14,5:00,1372.42,1372.67,1371.17,1371.63,1171
2014.03.14,6:00,1371.65,1372.29,1369.69,1370.57,807
2014.03.14,7:00,1370.57,1370.97,1367.8,1369.51,2904
2014.03.14,8:00,1369.59,1371.3,1368.71,1368.85,3309
2014.03.14,9:00,1368.85,1373.36,1368.24,1371.19,2294
2014.03.14,10:00,1371.19,1371.19,1368.82,1370.89,2643
2014.03.14,11:00,1370.85,1371.32,1370.11,1370.44,2546
2014.03.14,12:00,1370.44,1370.8,1368.35,1370.38,2064
2014.03.14,13:00,1370.29,1373.92,1370.06,1373.32,2908
2014.03.14,14:00,1373.32,1383.69,1373.08,1381.75,5993
2014.03.14,15:00,1381.75,1387.9,1381.2,1384.86,7079
2014.03.14,16:00,1385.09,1385.58,1383.07,1384.88,5341
2014.03.14,17:00,1384.93,1385.46,1373.37,1375.11,5677
2014.03.14,18:00,1375.08,1377.34,1373.32,1377.06,5455
2014.03.14,19:00,1377.08,1379.13,1376.54,1377.46,3288
2014.03.14,20:00,1377.42,1380.07,1376.27,1379.49,3361
2014.03.14,21:00,1379.49,1383.18,1378.61,1381.21,3305
2014.03.14,22:00,1381.19,1384.34,1380.57,1382.27,1454
2014.03.17,1:00,1388.3,1388.91,1385.86,1386.51,1595
2014.03.17,2:00,1386.57,1388.44,1384.61,1384.71,2488
2014.03.17,3:00,1384.71,1384.81,1379.29,1382.95,5050
2014.03.17,4:00,1382.93,1383.23,1381.22,1381.6,2416
2014.03.17,5:00,1381.62,1383.23,1381.12,1382.4,2603
2014.03.17,6:00,1382.4,1383.86,1382.04,1383.86,1734
2014.03.17,7:00,1383.86,1384.14,1382.4,1383.5,2428
2014.03.17,8:00,1383.51,1384.9,1381.95,1384.17,3355
2014.03.17,9:00,1384.13,1384.4,1380.32,1380.76,2424
2014.03.17,10:00,1380.77,1383.83,1379.22,1381.17,2986
2014.03.17,11:00,1381.25,1381.25,1377.86,1378.93,2624
2014.03.17,12:00,1378.93,1380.71,1378.55,1380.38,2186
2014.03.17,13:00,1380.37,1380.63,1376.67,1377.06,2994
2014.03.17,14:00,1377.04,1380,1374.6,1379.65,4171
2014.03.17,15:00,1379.6,1380.27,1375.21,1377.83,5404
2014.03.17,16:00,1377.95,1382.19,1376.67,1381.32,4979
2014.03.17,17:00,1381.3,1381.35,1375.55,1375.93,4159
2014.03.17,18:00,1375.98,1377.11,1369.58,1371.8,4559
2014.03.17,19:00,1371.8,1372.88,1370.71,1371.41,3359
2014.03.17,20:00,1371.4,1371.84,1361.88,1366.86,4406
2014.03.17,21:00,1366.91,1367.37,1364.45,1365.99,3388
2014.03.17,22:00,1365.97,1367.95,1365.97,1366.88,1213
2014.03.17,23:00,1367.12,1367.25,1365.15,1366.68,239
2014.03.18,1:00,1366.12,1367.09,1365.67,1366.39,748
2014.03.18,2:00,1366.32,1367.49,1366.16,1366.31,2070
2014.03.18,3:00,1366.32,1366.51,1357.58,1358.86,5438
2014.03.18,4:00,1358.79,1361.92,1357.8,1360.57,3220
2014.03.18,5:00,1360.55,1360.85,1358.58,1359.85,1353
2014.03.18,6:00,1359.94,1361.36,1359.91,1360.99,1382
2014.03.18,7:00,1361.02,1361.44,1358.85,1360.11,2331
2014.03.18,8:00,1360.09,1362.42,1359.86,1361.27,2752
2014.03.18,9:00,1361.27,1361.34,1357.89,1359.64,2453
2014.03.18,10:00,1359.61,1360.99,1357.87,1360.55,2824
2014.03.18,11:00,1360.53,1364,1359.96,1362.95,2934
2014.03.18,12:00,1362.9,1363.22,1361.55,1362.19,2733
2014.03.18,13:00,1362.22,1363.11,1356.71,1358.61,4808
2014.03.18,14:00,1358.6,1359.37,1350.66,1351.49,6938
2014.03.18,15:00,1351.49,1354.55,1351.04,1353.7,5971
2014.03.18,16:00,1353.7,1356.91,1353.15,1356.44,4925
2014.03.18,17:00,1356.44,1357.56,1355.15,1357.22,4399
2014.03.18,18:00,1357.19,1362.07,1355.77,1361.3,4415
2014.03.18,19:00,1361.39,1361.5,1357.57,1360.15,3718
2014.03.18,20:00,1360.15,1360.85,1358.22,1358.44,2577
2014.03.18,21:00,1358.44,1358.47,1354.57,1355.02,1919
2014.03.18,22:00,1355.1,1356.55,1354.95,1355.44,859
2014.03.18,23:00,1355.44,1355.44,1355.44,1355.44,15
2014.03.19,1:00,1356.38,1356.84,1355.46,1356.09,843
2014.03.19,2:00,1355.96,1358.11,1355.96,1357.56,1640
2014.03.19,3:00,1357.6,1359.61,1356.37,1357.48,3403
2014.03.19,4:00,1357.49,1358.68,1357.27,1358.52,2297
2014.03.19,5:00,1358.49,1358.57,1356.95,1357.19,2306
2014.03.19,6:00,1357.15,1357.32,1352.93,1353.92,2125
2014.03.19,7:00,1354.02,1356.26,1353.85,1355.25,2659
2014.03.19,8:00,1355.24,1355.24,1353.02,1354.09,2385
2014.03.19,9:00,1354.09,1354.27,1351.01,1353.68,2861
2014.03.19,10:00,1353.64,1354.43,1346.05,1347.71,3371
2014.03.19,11:00,1347.71,1348.22,1345.88,1347.36,3732
2014.03.19,12:00,1347.36,1347.36,1344.97,1347.15,3116
2014.03.19,13:00,1347.21,1347.23,1345.19,1345.94,3061
2014.03.19,14:00,1345.95,1347.81,1341.49,1343.48,4716
2014.03.19,15:00,1343.48,1345.72,1343.01,1343.76,4386
2014.03.19,16:00,1343.76,1343.76,1337.69,1339.77,5886
2014.03.19,17:00,1339.72,1341.38,1337.18,1341.12,4656
2014.03.19,18:00,1341.07,1343.04,1338.29,1339.75,4294
2014.03.19,19:00,1339.75,1341.62,1335.53,1339.68,4032
2014.03.19,20:00,1339.63,1339.76,1330.36,1330.47,8456
2014.03.19,21:00,1330.52,1332.65,1327.68,1328.95,6204
2014.03.19,22:00,1329.03,1330.77,1327.97,1329.4,1525
2014.03.19,23:00,1329.66,1330.22,1327.9,1327.9,279
2014.03.20,1:00,1327.77,1328.35,1325.79,1328.34,1890
2014.03.20,2:00,1328.34,1331.25,1328.05,1331.2,2069
2014.03.20,3:00,1331.21,1333.25,1327.46,1330.94,4794
2014.03.20,4:00,1330.95,1332.91,1329.67,1331.83,2823
2014.03.20,5:00,1331.75,1334.02,1331.23,1332.36,2188
2014.03.20,6:00,1332.46,1333.78,1332.12,1333.5,928
2014.03.20,7:00,1333.6,1333.65,1330.15,1330.99,2557
2014.03.20,8:00,1331.01,1332.95,1328.69,1330.87,3906
2014.03.20,9:00,1330.87,1334.56,1330.27,1330.97,3168
2014.03.20,10:00,1330.95,1332.76,1329.95,1331.8,3844
2014.03.20,11:00,1331.76,1332.55,1325.28,1327.39,4499
2014.03.20,12:00,1327.35,1328.09,1325.05,1325.34,3886
2014.03.20,13:00,1325.29,1326.75,1320.9,1322.95,4633
2014.03.20,14:00,1323.03,1325.73,1320.48,1323.21,6016
2014.03.20,15:00,1323.22,1326.78,1323.22,1326.31,5792
2014.03.20,16:00,1326.31,1329.85,1324.65,1327.46,5210
2014.03.20,17:00,1327.44,1332.23,1326.64,1331.24,4517
2014.03.20,18:00,1331.25,1331.46,1329.49,1330.13,2047
2014.03.20,19:00,1329.17,1330.93,1328.8,1330.51,2120
2014.03.20,20:00,1330.51,1330.93,1329.96,1330.16,2232
2014.03.20,21:00,1330.16,1330.17,1326.67,1327.06,3200
2014.03.20,22:00,1327.06,1328.63,1326.31,1327.58,1413
2014.03.20,23:00,1327.56,1327.57,1327.56,1327.56,12
2014.03.21,1:00,1330.63,1331.76,1330.37,1330.97,1096
2014.03.21,2:00,1330.95,1331.29,1330.11,1331.14,1063
2014.03.21,3:00,1331.14,1333.09,1331.1,1332.12,3082
2014.03.21,4:00,1332.12,1334.04,1331.74,1332.84,1670
2014.03.21,5:00,1332.85,1335.17,1332.66,1333.63,1676
2014.03.21,6:00,1333.73,1333.89,1330.46,1330.53,1265
2014.03.21,7:00,1330.57,1333.71,1330.57,1333.55,1838
2014.03.21,8:00,1333.55,1334.41,1330.25,1330.79,2487
2014.03.21,9:00,1330.74,1331.97,1329.2,1329.45,2392
2014.03.21,10:00,1329.52,1340.45,1329.11,1339.69,3896
2014.03.21,11:00,1339.69,1339.83,1335.72,1336.69,3085
2014.03.21,12:00,1336.69,1341.28,1336.45,1340.69,2647
2014.03.21,13:00,1340.67,1342.32,1338.84,1339.41,3781
2014.03.21,14:00,1339.54,1341.27,1336.52,1337.68,4090
2014.03.21,15:00,1337.68,1339.83,1336.39,1336.91,4457
2014.03.21,16:00,1336.81,1338.32,1333.48,1336.34,4771
2014.03.21,17:00,1336.34,1336.42,1334.72,1335.89,3138
2014.03.21,18:00,1335.89,1336.12,1333.55,1334.28,2998
2014.03.21,19:00,1334.24,1335.8,1334.03,1335.13,2569
2014.03.21,20:00,1335.13,1336.01,1334,1335.75,1943
2014.03.21,21:00,1335.81,1337.49,1332.56,1333.11,1664
2014.03.21,22:00,1333.11,1334.49,1332.68,1333.55,1162
2014.03.24,1:00,1330.15,1333.94,1329.46,1332.2,1248
2014.03.24,2:00,1332.18,1333.67,1331.27,1333.17,1427
2014.03.24,3:00,1333.19,1334.19,1327.05,1328.2,4179
2014.03.24,4:00,1328.08,1328.64,1324.74,1326.58,3362
2014.03.24,5:00,1326.58,1327.63,1326.01,1327.31,1634
2014.03.24,6:00,1327.31,1327.72,1326.55,1327.36,1160
2014.03.24,7:00,1327.36,1328.98,1327.23,1328.58,2201
2014.03.24,8:00,1328.58,1328.58,1324.79,1325.38,2684
2014.03.24,9:00,1325.36,1326.49,1322.13,1325.61,3090
2014.03.24,10:00,1325.63,1325.63,1321.4,1323.66,3436
2014.03.24,11:00,1323.63,1326.06,1322.47,1324.16,3117
2014.03.24,12:00,1324.24,1324.81,1321.85,1323.78,2586
2014.03.24,13:00,1323.73,1325.45,1322.36,1324.09,3198
2014.03.24,14:00,1324.08,1324.65,1314.52,1315.64,4346
2014.03.24,15:00,1315.65,1319.24,1315.26,1317.52,4810
2014.03.24,16:00,1317.52,1317.85,1310.82,1310.87,4602
2014.03.24,17:00,1310.85,1312.02,1307.85,1310.58,4575
2014.03.24,18:00,1310.6,1312.02,1309.79,1310.99,2701
2014.03.24,19:00,1311,1311.43,1308.82,1310.92,2701
2014.03.24,20:00,1311.02,1311.55,1307.84,1309.37,2150
2014.03.24,21:00,1309.42,1310.36,1308.87,1309.48,1460
2014.03.24,22:00,1309.49,1309.69,1308.39,1308.58,736
2014.03.25,1:00,1309.38,1311.33,1309.07,1311.32,1219
2014.03.25,2:00,1311.32,1312.79,1309.47,1310.89,2573
2014.03.25,3:00,1310.89,1312.99,1310.14,1312.54,4184
2014.03.25,4:00,1312.55,1313.44,1311.49,1313.09,3021
2014.03.25,5:00,1313.09,1314.08,1312.69,1312.9,2543
2014.03.25,6:00,1312.98,1314.01,1312.98,1313.94,1045
2014.03.25,7:00,1313.94,1316.5,1313.94,1314.47,2537
2014.03.25,8:00,1314.61,1314.89,1312.91,1313.05,3176
2014.03.25,9:00,1313.08,1315.74,1311.97,1314.65,2270
2014.03.25,10:00,1314.77,1317.26,1312.82,1316.08,3383
2014.03.25,11:00,1316.04,1316.9,1313.66,1315.39,3474
2014.03.25,12:00,1315.47,1316.02,1314.07,1314.44,2544
2014.03.25,13:00,1314.52,1316.11,1309.97,1311.3,3493
2014.03.25,14:00,1311.36,1311.44,1305.67,1308.85,4941
2014.03.25,15:00,1308.83,1315.33,1308.09,1315.18,4127
2014.03.25,16:00,1315.02,1316,1313.58,1315.26,3927
2014.03.25,17:00,1315.36,1315.39,1311.15,1312.03,4358
2014.03.25,18:00,1312.02,1312.13,1310.46,1311.18,3401
2014.03.25,19:00,1311.22,1311.86,1310.45,1310.88,2633
2014.03.25,20:00,1310.88,1311.99,1310.12,1311.67,3111
2014.03.25,21:00,1311.56,1311.92,1311.07,1311.77,1723
2014.03.25,22:00,1311.71,1311.84,1310.51,1310.86,815
2014.03.26,1:00,1310.22,1310.39,1309.53,1309.75,1017
2014.03.26,2:00,1309.62,1312.64,1309.38,1312.64,2128
2014.03.26,3:00,1312.52,1315.38,1312.18,1312.82,2753
2014.03.26,4:00,1312.72,1312.86,1311.39,1311.87,2505
2014.03.26,5:00,1311.88,1313.36,1311.74,1313.31,1805
2014.03.26,6:00,1313.19,1313.33,1312.55,1312.94,1063
2014.03.26,7:00,1312.92,1314.58,1311.63,1314.38,2119
2014.03.26,8:00,1314.39,1315.62,1313.19,1314.39,2607
2014.03.26,9:00,1314.41,1316.19,1313.93,1316.12,1830
2014.03.26,10:00,1316.12,1316.2,1314.03,1314.41,2926
2014.03.26,11:00,1314.37,1315.22,1313.31,1314.27,2330
2014.03.26,12:00,1314.22,1315.11,1313.89,1314.27,2048
2014.03.26,13:00,1314.31,1316.29,1313.44,1313.9,2871
2014.03.26,14:00,1313.99,1314.43,1310.1,1311.75,3513
2014.03.26,15:00,1311.78,1312.21,1308.16,1310.38,5017
2014.03.26,16:00,1310.38,1311.37,1300.19,1302.32,5139
2014.03.26,17:00,1302.33,1304.97,1301.23,1303.47,4197
2014.03.26,18:00,1303.43,1304.04,1301.02,1301.56,3335
2014.03.26,19:00,1301.56,1304.48,1301.5,1303.39,3649
2014.03.26,20:00,1303.4,1304.26,1301.82,1302.8,3333
2014.03.26,21:00,1302.9,1302.9,1298.59,1301.14,3560
2014.03.26,22:00,1301.26,1304.41,1300.95,1304.27,2070
2014.03.27,1:00,1304.1,1306.54,1303.96,1306.28,684
2014.03.27,2:00,1306.27,1306.73,1305.01,1306.4,1797
2014.03.27,3:00,1306.37,1306.51,1302.69,1303.96,2998
2014.03.27,4:00,1303.98,1305.07,1303.45,1304.84,1791
2014.03.27,5:00,1304.85,1304.87,1303.6,1303.65,881
2014.03.27,6:00,1303.6,1304.02,1302.67,1303.17,1330
2014.03.27,7:00,1303.2,1304.08,1302.52,1303.72,1799
2014.03.27,8:00,1303.72,1304.57,1302.02,1303.41,3267
2014.03.27,9:00,1303.44,1303.87,1301.04,1301.04,2223
2014.03.27,10:00,1301.05,1301.14,1295.38,1296.75,4285
2014.03.27,11:00,1296.62,1296.62,1291.48,1293.87,3702
2014.03.27,12:00,1293.87,1295.79,1293.37,1293.67,2725
2014.03.27,13:00,1293.62,1295.47,1291.93,1294.72,2756
2014.03.27,14:00,1294.78,1297.32,1291.62,1295.41,4086
2014.03.27,15:00,1295.38,1299.79,1295.38,1298.62,5016
2014.03.27,16:00,1298.65,1299.95,1294.65,1296.57,4887
2014.03.27,17:00,1296.59,1298.22,1295.12,1295.8,3688
2014.03.27,18:00,1295.95,1297.28,1292.74,1294.06,3261
2014.03.27,19:00,1293.95,1294.82,1290.64,1291.79,2829
2014.03.27,20:00,1291.84,1292.6,1289.2,1289.39,3394
2014.03.27,21:00,1289.37,1293.38,1288.99,1292.65,2295
2014.03.27,22:00,1292.68,1293.26,1290.52,1291.13,1378
2014.03.28,1:00,1291.75,1293.9,1291.62,1293.11,719
2014.03.28,2:00,1293.09,1294.33,1292.57,1293.32,1929
2014.03.28,3:00,1293.49,1294.2,1291.96,1292.53,3043
2014.03.28,4:00,1292.55,1294.16,1292.29,1293.91,2203
2014.03.28,5:00,1293.98,1294.78,1293.69,1293.74,1713
2014.03.28,6:00,1293.76,1294.37,1293.36,1293.7,698
2014.03.28,7:00,1293.72,1296.05,1293.46,1295.93,1512
2014.03.28,8:00,1296.02,1297.47,1294.69,1297.27,2362
2014.03.28,9:00,1297.25,1298.62,1296.68,1298.05,2036
2014.03.28,10:00,1298,1298,1294.21,1295.42,2906
2014.03.28,11:00,1295.42,1297.3,1294.77,1296.82,2102
2014.03.28,12:00,1296.74,1297.22,1295.22,1295.93,1806
2014.03.28,13:00,1295.93,1296.09,1292.22,1292.93,3016
2014.03.28,14:00,1292.89,1293.04,1286.35,1290.33,4917
2014.03.28,15:00,1290.34,1294.03,1285.68,1293.16,4843
2014.03.28,16:00,1293.21,1296.64,1291.57,1294.53,5404
2014.03.28,17:00,1294.52,1295.63,1290.64,1290.83,3810
2014.03.28,18:00,1290.83,1293.82,1289.49,1293.03,3402
2014.03.28,19:00,1293.03,1294.82,1291.31,1292.88,3229
2014.03.28,20:00,1292.81,1294.46,1292.69,1293.93,2671
2014.03.28,21:00,1294.03,1294.15,1292.45,1292.64,1981
2014.03.28,22:00,1292.66,1295.49,1292.18,1294.83,705
2014.03.31,1:00,1293.58,1297.77,1293.54,1296.22,1603
2014.03.31,2:00,1296.2,1296.57,1295.02,1296.03,903
2014.03.31,3:00,1295.99,1298.47,1295.21,1296.98,2315
2014.03.31,4:00,1296.94,1298.12,1295.95,1296.88,3132
2014.03.31,5:00,1296.9,1297.78,1295.47,1296.16,1964
2014.03.31,6:00,1296.14,1296.28,1295.68,1295.9,642
2014.03.31,7:00,1295.83,1296.1,1295.02,1295.47,650
2014.03.31,8:00,1295.47,1296.95,1295.27,1295.94,1094
2014.03.31,9:00,1295.94,1296.46,1290.31,1291.75,3309
2014.03.31,10:00,1291.82,1293.92,1291.26,1292.14,3358
2014.03.31,11:00,1292.16,1293.81,1291.82,1293.32,976
2014.03.31,12:00,1293.28,1296.04,1291.83,1295.52,3531
2014.03.31,13:00,1295.52,1295.72,1293.62,1294.12,2114
2014.03.31,14:00,1294.12,1296.18,1294.02,1294.88,3037
2014.03.31,15:00,1294.83,1295.36,1290.65,1291.72,3949
2014.03.31,16:00,1291.72,1293.21,1288.52,1292.61,5617
2014.03.31,17:00,1292.6,1294.93,1290.43,1291.64,4965
2014.03.31,18:00,1291.64,1291.64,1286.83,1288.37,4256
2014.03.31,19:00,1288.4,1289.29,1286.11,1286.73,3630
2014.03.31,20:00,1286.72,1287.52,1282.38,1283.08,4369
2014.03.31,21:00,1283.04,1284.96,1283.02,1283.65,2600
2014.03.31,22:00,1283.67,1284.48,1282.49,1283.12,1741
2014.03.31,23:00,1283.11,1284.52,1283.1,1283.82,849
2014.04.01,1:00,1284.67,1285.68,1284.22,1284.47,793
2014.04.01,2:00,1284.47,1285.15,1284.27,1284.43,1077
