Date,Time,Open,High,Low,Close,Volume
2024.08.04,19:00,59025.41,59268.83,58553.16,58605.32,0
2024.08.04,20:00,58605.32,58685.99,57083.4,57809.4,0
2024.08.04,21:00,57810.15,58890.57,57695.65,58721.1,0
2024.08.04,22:00,58721.1,59460.32,58489.8,59222.63,0
2024.08.04,23:00,59222.38,59561.35,58805.21,59099.17,0
2024.08.05,00:00,59088.1,59095.15,58321.53,58432.37,0
2024.08.05,01:00,58432.43,59096.46,58351.57,58689.38,0
2024.08.05,02:00,58689.13,58741.72,57965.48,58125.01,0
2024.08.05,03:00,58125.01,58279.46,55627.04,56104.65,0
2024.08.05,04:00,56104.65,56216.47,52184.83,54386.39,0
2024.08.05,05:00,54387.89,54713.92,53553.64,54691.33,0
2024.08.05,06:00,54693.44,54706.24,53749.42,53878.01,0
2024.08.05,07:00,53878.01,54565.57,53373.85,53513.3,0
2024.08.05,08:00,53513.3,53840.94,52246.34,52689.94,0
2024.08.05,09:00,52689.94,52967.42,48734.14,51563.51,0
2024.08.05,10:00,51554.51,53077.71,51331.7,52680.72,0
2024.08.05,11:00,52680.72,53163.67,52277.53,52736.41,0
2024.08.05,12:00,52736.41,52932.04,51734.41,52648.34,0
2024.08.05,13:00,52641.46,52641.46,50643.91,51390.92,0
2024.08.05,14:00,51388.17,51900.37,50621.54,51331.08,0
2024.08.05,15:00,51331.49,51536.79,49529.36,49776.69,0
2024.08.05,16:00,49776.69,52460.46,49572.4,51954.88,0
2024.08.05,17:00,51955.06,54505.57,51949.59,54066.94,0
2024.08.05,18:00,54053.43,54995.49,53529.12,54344.59,0
2024.08.05,19:00,54344.59,55578.95,54050.6,54075.99,0
2024.08.05,20:00,54078.07,55067.11,53783.56,54725.95,0
2024.08.05,21:00,54725.95,54738.69,52992.76,53115.29,0
2024.08.05,22:00,53115.17,53614.64,52539.04,53453.0,0
2024.08.05,23:00,53453.0,54315.28,53441.5,54249.76,0
2024.08.06,00:00,54398.84,55203.64,54275.22,54372.58,0
2024.08.06,01:00,54372.58,54973.32,54181.83,54705.65,0
2024.08.06,02:00,54705.43,55081.35,53902.74,54009.11,0
2024.08.06,03:00,54009.11,56068.76,53956.06,56037.09,0
2024.08.06,04:00,56037.09,56273.57,55446.33,55745.36,0
2024.08.06,05:00,55745.05,56079.6,55634.34,55855.71,0
2024.08.06,06:00,55845.3,55908.46,55487.57,55692.9,0
2024.08.06,07:00,55692.9,55779.12,55263.88,55515.37,0
2024.08.06,08:00,55515.31,56027.88,55275.35,55970.28,0
2024.08.06,09:00,55967.65,56085.37,55572.34,55817.41,0
2024.08.06,10:00,55816.41,56170.6,55491.33,56035.36,0
2024.08.06,11:00,56033.69,56138.41,54632.51,55013.59,0
2024.08.06,12:00,55014.09,55302.79,54605.59,55226.29,0
2024.08.06,13:00,55226.0,55448.76,54888.21,55077.42,0
2024.08.06,14:00,55077.42,55412.86,54880.81,55223.48,0
2024.08.06,15:00,55223.45,55478.51,54700.38,54772.91,0
2024.08.06,16:00,54772.66,55433.69,54359.76,55214.08,0
2024.08.06,17:00,55214.02,56621.86,55144.29,56126.45,0
2024.08.06,18:00,56126.2,56447.87,55733.0,56419.52,0
2024.08.06,19:00,56419.52,56922.62,56241.42,56788.83,0
2024.08.06,20:00,56790.86,56966.17,56497.32,56507.85,0
2024.08.06,21:00,56507.72,57073.75,56375.12,56743.17,0
2024.08.06,22:00,56744.22,56905.51,56310.57,56780.4,0
2024.08.06,23:00,56780.4,56874.49,56225.29,56527.88,0
2024.08.07,00:00,56510.09,56643.13,56118.66,56480.2,0
2024.08.07,01:00,56480.2,56959.16,55960.58,56211.35,0
2024.08.07,02:00,56214.35,56443.62,55823.12,56028.5,0
2024.08.07,03:00,56031.24,56394.44,55560.68,56282.04,0
2024.08.07,04:00,56287.04,57013.47,55791.23,56968.47,0
2024.08.07,05:00,56977.98,57300.78,56511.2,56793.52,0
2024.08.07,06:00,56794.52,57013.33,56607.3,56895.19,0
2024.08.07,07:00,56893.19,57274.9,56777.93,57066.11,0
2024.08.07,08:00,57067.41,57268.35,56717.02,56818.64,0
2024.08.07,09:00,56818.89,57042.69,56719.39,56869.82,0
2024.08.07,10:00,56867.37,57126.51,56559.85,56947.94,0
2024.08.07,11:00,56947.44,57458.49,56891.59,57380.28,0
2024.08.07,12:00,57380.53,57688.42,57197.34,57379.97,0
2024.08.07,13:00,57379.72,57743.34,57282.27,57361.75,0
2024.08.07,14:00,57363.84,57412.97,56889.3,56992.23,0
2024.08.07,15:00,56992.23,57362.63,56840.59,57311.36,0
2024.08.07,16:00,57306.35,57511.65,56713.48,56852.21,0
2024.08.07,17:00,56851.59,57028.05,55675.61,56087.34,0
2024.08.07,18:00,56089.83,56416.4,55764.85,56097.49,0
2024.08.07,19:00,56097.74,56312.87,55829.74,56159.63,0
2024.08.07,20:00,56159.13,56347.61,55427.2,55569.03,0
2024.08.07,21:00,55570.36,55635.07,54658.18,54805.95,0
2024.08.07,22:00,54805.95,55165.87,54673.4,54743.44,0
2024.08.07,23:00,54743.44,55305.27,54636.69,55124.44,0
2024.08.08,00:00,55090.73,55577.35,54868.84,55431.34,0
2024.08.08,01:00,55431.34,55462.17,54566.91,55302.31,0
2024.08.08,02:00,55302.52,55434.14,54906.53,55152.85,0
2024.08.08,03:00,55150.87,55384.37,54729.32,55308.1,0
2024.08.08,04:00,55312.01,57298.39,55268.41,56871.66,0
2024.08.08,05:00,56870.61,57666.65,56818.14,57362.62,0
2024.08.08,06:00,57365.62,57629.72,57051.24,57057.32,0
2024.08.08,07:00,57055.83,57235.08,56644.93,56769.14,0
2024.08.08,08:00,56771.65,57028.95,56732.89,56961.04,0
2024.08.08,09:00,56961.04,57367.12,56789.0,57230.24,0
2024.08.08,10:00,57233.74,57449.66,57130.88,57205.51,0
2024.08.08,11:00,57211.55,57397.13,57124.64,57247.99,0
2024.08.08,12:00,57247.99,57519.53,56983.55,57354.82,0
2024.08.08,13:00,57354.82,57560.9,57203.4,57381.95,0
2024.08.08,14:00,57381.46,57688.95,57250.54,57320.37,0
2024.08.08,15:00,57321.91,58466.29,57097.6,57937.88,0
2024.08.08,16:00,57937.88,58260.86,56675.78,57285.26,0
2024.08.08,17:00,57291.76,59023.82,57184.03,58951.51,0
2024.08.08,18:00,58936.19,59542.32,58664.55,59460.78,0
2024.08.08,19:00,59463.67,59887.15,59336.46,59585.21,0
2024.08.08,20:00,59583.75,59867.5,59272.11,59471.85,0
2024.08.08,21:00,59471.61,59718.53,59337.38,59347.36,0
2024.08.08,22:00,59348.49,59866.79,59237.7,59443.26,0
2024.08.08,23:00,59449.75,59695.88,59317.38,59539.97,0
2024.08.09,00:00,59503.56,61327.19,59496.1,61144.12,0
2024.08.09,01:00,61165.59,62520.46,60627.73,62347.94,0
2024.08.09,02:00,62345.49,62735.82,61625.68,61685.9,0
2024.08.09,03:00,61681.5,61744.44,61074.27,61223.15,0
2024.08.09,04:00,61222.16,61554.2,60769.17,61422.01,0
2024.08.09,05:00,61422.17,61474.48,61146.62,61232.98,0
2024.08.09,06:00,61232.85,61576.94,61176.74,61371.19,0
2024.08.09,07:00,61370.41,61407.4,60701.45,60717.16,0
2024.08.09,08:00,60719.4,61006.59,60578.62,61000.31,0
2024.08.09,09:00,61000.06,61116.26,60741.15,60897.38,0
2024.08.09,10:00,60897.94,61267.95,60763.24,60877.72,0
2024.08.09,11:00,60877.72,61122.91,60586.26,61097.29,0
2024.08.09,12:00,61097.54,61219.77,60723.43,60772.63,0
2024.08.09,13:00,60770.91,60873.26,60178.03,60604.61,0
2024.08.09,14:00,60604.61,60811.25,60365.64,60670.73,0
2024.08.09,15:00,60669.97,60806.48,60243.09,60577.36,0
2024.08.09,16:00,60577.62,60757.63,59776.81,60462.27,0
2024.08.09,17:00,60462.16,61127.69,59422.05,60377.26,0
2024.08.09,18:00,60379.03,60608.53,59755.31,59805.86,0
2024.08.09,19:00,59806.36,60465.8,59722.36,60428.77,0
2024.08.09,20:00,60428.69,60756.31,60143.28,60192.8,0
2024.08.09,21:00,60193.54,60372.0,59813.34,60326.26,0
2024.08.09,22:00,60326.51,60768.81,60110.84,60698.33,0
2024.08.09,23:00,60698.08,61019.58,60531.24,60739.67,0
2024.08.10,00:00,60509.12,60879.91,59931.73,60758.35,0
2024.08.10,01:00,60760.25,61014.36,60309.3,60785.82,0
2024.08.10,02:00,60786.43,60945.69,60366.76,60860.94,0
2024.08.10,03:00,60861.18,61493.05,60509.01,60567.47,0
2024.08.10,04:00,60566.08,60995.25,60468.45,60488.65,0
2024.08.10,05:00,60488.7,60750.1,60345.89,60552.36,0
2024.08.10,06:00,60555.47,60557.31,60285.29,60459.8,0
2024.08.10,07:00,60460.52,60467.3,60262.35,60434.6,0
2024.08.10,08:00,60437.24,60493.23,60343.97,60375.91,0
2024.08.10,09:00,60378.67,60528.38,60374.88,60463.29,0
2024.08.10,10:00,60463.52,60855.15,60463.52,60843.95,0
2024.08.10,11:00,60843.95,60895.22,60634.34,60747.83,0
2024.08.10,12:00,60746.89,61132.42,60746.89,60911.13,0
2024.08.10,13:00,60917.91,61026.03,60650.27,60798.15,0
2024.08.10,14:00,60798.64,61019.78,60762.87,60930.6,0
2024.08.10,15:00,60929.9,60950.58,60726.49,60732.2,0
2024.08.10,16:00,60729.07,60764.28,60435.35,60447.03,0
2024.08.10,17:00,60441.39,60690.27,60411.47,60604.25,0
2024.08.10,18:00,60604.25,60779.0,60513.7,60527.06,0
2024.08.10,19:00,60529.0,60727.65,60405.26,60687.62,0
2024.08.10,20:00,60684.86,60884.51,60557.22,60785.67,0
2024.08.10,21:00,60785.67,61202.64,60738.08,60966.54,0
2024.08.10,22:00,60966.54,61156.19,60846.76,61033.24,0
2024.08.10,23:00,61033.23,61122.57,60912.04,61025.99,0
2024.08.11,00:00,60987.96,61189.9,60968.98,61084.02,0
2024.08.11,01:00,61083.77,61084.02,60897.1,60949.22,0
2024.08.11,03:00,60901.24,61252.87,60898.96,61105.94,0
2024.08.11,04:00,61106.19,61192.2,60962.08,61132.97,0
2024.08.11,05:00,61132.96,61153.47,60992.33,61045.82,0
2024.08.11,06:00,61046.07,61412.85,61039.49,61105.61,0
2024.08.11,07:00,61105.14,61169.97,60756.38,60884.67,0
2024.08.11,08:00,60884.92,61141.21,60863.69,61103.02,0
2024.08.11,09:00,61103.4,61171.29,60988.82,61117.33,0
2024.08.11,10:00,61122.33,61281.98,61084.53,61261.35,0
2024.08.11,11:00,61262.32,61482.37,61175.28,61288.36,0
2024.08.11,12:00,61290.79,61873.99,61000.22,61102.14,0
2024.08.11,13:00,61102.47,61275.84,60950.51,61056.88,0
2024.08.11,14:00,61056.88,61091.38,60445.97,60695.88,0
2024.08.11,15:00,60690.51,60731.54,60251.08,60530.49,0
2024.08.11,16:00,60534.73,60657.69,60202.99,60495.27,0
2024.08.11,17:00,60493.69,60789.52,60217.36,60375.27,0
2024.08.11,18:00,60375.27,60439.58,59928.69,60149.77,0
2024.08.11,19:00,60152.19,60309.66,59999.58,60198.93,0
2024.08.11,20:00,60198.43,60383.12,60026.12,60290.31,0
2024.08.11,21:00,60288.98,60371.59,60141.0,60274.37,0
2024.08.11,22:00,60274.37,60291.34,59550.31,59644.17,0
2024.08.11,23:00,59644.64,59709.69,58248.56,58580.13,0
2024.08.12,00:00,58461.23,59100.98,58297.51,59035.6,0
2024.08.12,01:00,59035.6,59374.02,58502.2,59006.14,0
2024.08.12,02:00,59005.89,59036.98,58640.15,58715.73,0
2024.08.12,03:00,58708.34,59090.28,58052.12,58446.97,0
2024.08.12,04:00,58446.23,58791.17,58267.0,58573.41,0
2024.08.12,05:00,58575.46,58756.54,58304.15,58710.12,0
2024.08.12,06:00,58709.87,58810.01,58407.95,58504.93,0
2024.08.12,07:00,58504.65,58675.19,58342.62,58515.27,0
2024.08.12,08:00,58515.02,58698.26,58390.28,58577.21,0
2024.08.12,09:00,58565.7,58640.53,58056.42,58415.44,0
2024.08.12,10:00,58413.44,59012.86,57629.13,58670.37,0
2024.08.12,11:00,58670.37,59017.1,58233.39,58318.97,0
2024.08.12,12:00,58320.71,58637.01,58059.7,58303.07,0
2024.08.12,13:00,58302.09,59018.73,58114.77,58991.1,0
2024.08.12,14:00,58987.86,60002.71,58892.61,59878.85,0
2024.08.12,15:00,59882.08,59945.15,59519.13,59742.38,0
2024.08.12,16:00,59732.92,59900.99,57992.62,58167.49,0
2024.08.12,17:00,58170.77,60718.86,57795.83,60315.15,0
2024.08.12,18:00,60315.15,60528.69,59168.95,60231.14,0
2024.08.12,19:00,60229.7,60427.11,59552.72,59611.91,0
2024.08.12,20:00,59606.49,59925.67,59262.14,59307.14,0
2024.08.12,21:00,59307.14,59505.73,58451.37,58545.06,0
2024.08.12,22:00,58545.06,59315.92,58545.06,59029.85,0
2024.08.12,23:00,59029.85,59376.36,58729.74,58850.23,0
2024.08.13,00:00,58785.35,59227.56,58543.54,58977.81,0
2024.08.13,01:00,58975.23,59265.86,58869.11,59065.68,0
2024.08.13,02:00,59065.68,59764.39,59031.9,59362.09,0
2024.08.13,03:00,59362.34,59907.48,59281.85,59799.09,0
2024.08.13,04:00,59798.09,59935.67,59484.63,59749.9,0
2024.08.13,05:00,59747.73,59796.9,59297.07,59495.4,0
2024.08.13,06:00,59495.15,59536.76,58865.6,59050.91,0
2024.08.13,07:00,59050.91,59273.93,58842.44,59244.14,0
2024.08.13,08:00,59237.67,59382.0,59113.42,59226.07,0
2024.08.13,09:00,59204.17,59488.49,58971.56,59375.05,0
2024.08.13,10:00,59375.3,59471.85,59068.6,59246.88,0
2024.08.13,11:00,59246.63,59359.2,58941.27,59114.84,0
2024.08.13,12:00,59115.09,59116.84,58717.53,58979.79,0
2024.08.13,13:00,58980.92,58997.07,58427.42,58690.38,0
2024.08.13,14:00,58690.63,58926.96,58585.78,58846.04,0
2024.08.13,15:00,58846.15,59221.1,58719.65,59144.59,0
2024.08.13,16:00,59144.59,59471.51,58849.37,59414.09,0
2024.08.13,17:00,59415.84,59793.81,59035.55,59665.13,0
2024.08.13,18:00,59664.95,59751.0,59366.28,59496.69,0
2024.08.13,19:00,59496.69,61195.81,59460.19,61181.82,0
2024.08.13,20:00,61181.82,61603.46,60904.85,61183.73,0
2024.08.13,21:00,61184.99,61242.74,60734.21,60815.32,0
2024.08.13,22:00,60810.42,60990.27,60241.88,60837.06,0
2024.08.13,23:00,60824.63,61004.88,60570.39,60587.21,0
2024.08.14,00:00,60558.85,61144.56,60489.34,61050.26,0
2024.08.14,01:00,61050.26,61084.05,60460.49,60595.07,0
2024.08.14,02:00,60595.07,60633.01,60388.77,60598.37,0
2024.08.14,03:00,60598.62,60878.56,60440.35,60812.73,0
2024.08.14,04:00,60808.1,60850.59,60525.73,60528.98,0
2024.08.14,05:00,60528.98,60874.53,60504.01,60845.82,0
2024.08.14,06:00,60846.05,61327.73,60839.03,60969.55,0
2024.08.14,07:00,60971.82,61175.02,60899.17,60956.17,0
2024.08.14,08:00,60956.75,61095.11,60814.87,60857.69,0
2024.08.14,09:00,60850.86,60936.28,60645.73,60893.53,0
2024.08.14,10:00,60893.78,60973.99,60720.25,60943.03,0
2024.08.14,11:00,60940.11,60953.15,60645.37,60922.79,0
2024.08.14,12:00,60923.04,61010.44,60815.56,60866.99,0
2024.08.14,13:00,60866.99,61338.58,60847.83,61122.91,0
2024.08.14,14:00,61121.41,61469.01,60913.23,61331.52,0
2024.08.14,15:00,61332.52,61808.66,60887.15,61105.77,0
2024.08.14,16:00,61106.06,61220.45,59465.02,59630.82,0
2024.08.14,17:00,59630.82,59638.92,58811.34,59555.97,0
2024.08.14,18:00,59551.9,59874.54,58927.51,59451.78,0
2024.08.14,19:00,59455.92,59471.66,58632.37,59131.32,0
2024.08.14,20:00,59124.81,59400.99,59032.95,59175.0,0
2024.08.14,21:00,59171.97,59476.97,58798.26,58986.4,0
2024.08.14,22:00,58986.35,59127.42,58722.66,58894.03,0
2024.08.14,23:00,58889.48,59203.46,58882.65,59127.32,0
2024.08.15,00:00,59060.53,59147.58,58862.2,58913.05,0
2024.08.15,01:00,58913.05,59029.42,58432.9,58996.7,0
2024.08.15,02:00,58996.95,59034.2,58687.98,58697.45,0
2024.08.15,03:00,58692.99,59031.78,58684.83,59006.38,0
2024.08.15,04:00,59009.03,59049.38,58134.88,58196.57,0
2024.08.15,05:00,58196.43,58563.38,57990.48,58408.4,0
2024.08.15,06:00,58408.4,58492.72,58340.83,58443.31,0
2024.08.15,07:00,58443.31,58473.05,58148.88,58387.66,0
2024.08.15,08:00,58387.63,58642.51,58179.06,58320.98,0
2024.08.15,09:00,58320.73,58407.95,57833.96,58111.01,0
2024.08.15,10:00,58104.17,58156.92,57716.65,58063.84,0
2024.08.15,11:00,58063.84,58386.69,57942.23,58375.52,0
2024.08.15,12:00,58376.28,58552.18,58307.64,58424.03,0
2024.08.15,13:00,58415.23,58548.39,58282.44,58356.78,0
2024.08.15,14:00,58356.94,58883.58,58350.11,58750.55,0
2024.08.15,15:00,58748.44,59374.93,58605.57,58799.42,0
2024.08.15,16:00,58798.92,59500.32,58536.58,59455.16,0
2024.08.15,17:00,59455.16,59757.22,59211.87,59429.81,0
2024.08.15,18:00,59429.38,59800.0,59277.57,59694.45,0
2024.08.15,19:00,59690.34,59876.36,59444.8,59555.98,0
2024.08.15,20:00,59555.98,59574.8,58800.92,58887.31,0
2024.08.15,21:00,58887.31,58891.23,57504.29,57882.4,0
2024.08.15,22:00,57882.53,57982.07,56679.89,57042.96,0
2024.08.15,23:00,57031.46,57131.9,56062.76,56421.05,0
2024.08.16,00:00,56696.49,57648.69,56601.0,57647.41,0
2024.08.16,01:00,57647.41,57893.39,57386.82,57625.27,0
2024.08.16,02:00,57625.02,57825.89,57465.33,57540.8,0
2024.08.16,03:00,57539.98,57678.68,57360.46,57467.08,0
2024.08.16,04:00,57467.06,57626.15,57092.13,57544.83,0
2024.08.16,05:00,57545.08,58459.77,57324.09,58199.6,0
2024.08.16,06:00,58197.1,58227.43,57795.84,57898.64,0
2024.08.16,07:00,57898.39,58317.8,57805.3,58310.33,0
2024.08.16,08:00,58307.71,58340.63,58110.68,58183.39,0
2024.08.16,09:00,58188.32,58638.39,58054.36,58532.8,0
2024.08.16,10:00,58530.47,58565.24,58332.71,58455.79,0
2024.08.16,11:00,58456.04,58616.82,58333.6,58364.78,0
2024.08.16,12:00,58368.12,58684.61,58249.06,58684.61,0
2024.08.16,13:00,58684.11,58688.88,58313.13,58455.62,0
2024.08.16,14:00,58455.87,58636.65,58210.4,58415.17,0
2024.08.16,15:00,58420.06,58527.5,57533.24,57884.4,0
2024.08.16,16:00,57885.4,58902.64,57767.48,58363.32,0
2024.08.16,17:00,58363.32,58487.51,57863.29,58043.97,0
2024.08.16,18:00,58043.73,58240.66,57648.89,58079.15,0
2024.08.16,19:00,58075.79,58753.34,57999.58,58589.63,0
2024.08.16,20:00,58589.86,59368.3,58400.84,59213.01,0
2024.08.16,21:00,59213.01,59598.47,59099.06,59485.43,0
2024.08.16,22:00,59485.43,59854.33,59424.08,59697.27,0
2024.08.16,23:00,59697.27,59736.65,59193.15,59317.42,0
2024.08.17,01:00,59027.86,59180.37,58960.63,58962.07,0
2024.08.17,02:00,58963.0,59061.52,58732.09,58887.3,0
2024.08.17,03:00,58887.3,59273.37,58799.79,59194.72,0
2024.08.17,04:00,59195.23,59402.58,59121.21,59261.8,0
2024.08.17,05:00,59261.55,59333.43,59101.71,59143.41,0
2024.08.17,06:00,59143.91,59180.5,58998.19,59169.64,0
2024.08.17,07:00,59169.89,59276.06,59083.22,59227.84,0
2024.08.17,08:00,59224.47,59257.23,59140.57,59164.1,0
2024.08.17,09:00,59160.08,59235.13,59150.66,59163.89,0
2024.08.17,10:00,59160.63,59273.6,59088.95,59257.26,0
2024.08.17,11:00,59257.76,59305.67,59156.21,59286.35,0
2024.08.17,12:00,59282.35,59478.69,59218.92,59332.08,0
2024.08.17,13:00,59332.33,59361.71,59077.01,59108.37,0
2024.08.17,14:00,59108.12,59195.1,59060.45,59144.55,0
2024.08.17,15:00,59128.3,59287.24,59099.31,59236.14,0
2024.08.17,16:00,59236.61,59460.96,59192.08,59338.69,0
2024.08.17,17:00,59341.44,59561.26,59254.03,59531.87,0
2024.08.17,18:00,59531.87,59658.36,59371.07,59399.02,0
2024.08.17,19:00,59398.21,59712.61,59398.21,59624.49,0
2024.08.17,20:00,59624.69,59681.74,59418.17,59423.44,0
2024.08.17,21:00,59422.54,59471.89,59292.24,59416.56,0
2024.08.17,22:00,59415.8,59553.87,59378.96,59487.99,0
2024.08.17,23:00,59487.47,59512.08,59319.56,59399.14,0
2024.08.18,00:00,59373.43,59428.9,59154.34,59300.25,0
2024.08.18,01:00,59300.46,59343.22,59246.24,59320.98,0
2024.08.18,03:00,59455.08,59750.44,59420.06,59673.84,0
2024.08.18,04:00,59673.84,59694.55,59406.42,59441.08,0
2024.08.18,05:00,59440.69,60259.15,59399.61,60102.38,0
2024.08.18,06:00,60102.39,60226.82,59287.93,59343.36,0
2024.08.18,07:00,59343.36,59507.95,59251.95,59476.53,0
2024.08.18,08:00,59477.03,59697.67,59392.53,59490.11,0
2024.08.18,09:00,59490.11,59627.69,59471.01,59595.48,0
2024.08.18,10:00,59595.39,59662.77,59513.32,59577.97,0
2024.08.18,11:00,59577.77,59740.89,59419.48,59714.26,0
2024.08.18,12:00,59712.51,60132.61,59657.25,59883.12,0
2024.08.18,13:00,59884.09,60206.36,59838.79,59869.34,0
2024.08.18,14:00,59869.59,60048.14,59750.59,60036.66,0
2024.08.18,15:00,60036.59,60282.94,59898.99,59975.08,0
2024.08.18,16:00,59970.21,60237.88,59809.15,59817.6,0
2024.08.18,17:00,59817.71,59966.93,59658.73,59819.03,0
2024.08.18,18:00,59819.28,59949.18,59710.56,59883.1,0
2024.08.18,19:00,59882.85,59964.99,59776.57,59851.51,0
2024.08.18,20:00,59850.87,59872.1,59346.66,59541.86,0
2024.08.18,21:00,59541.91,59636.24,59467.48,59606.27,0
2024.08.18,22:00,59606.15,59778.83,59511.23,59714.0,0
2024.08.18,23:00,59717.26,59885.74,59689.77,59831.66,0
2024.08.19,00:00,59762.55,59797.35,59315.73,59451.11,0
2024.08.19,01:00,59446.37,59590.67,59338.43,59342.14,0
2024.08.19,02:00,59344.02,59404.5,58406.12,58431.84,0
2024.08.19,03:00,58427.09,58698.71,58186.06,58347.88,0
2024.08.19,04:00,58347.63,58630.53,58219.37,58564.84,0
2024.08.19,05:00,58564.37,58763.35,58426.19,58680.69,0
2024.08.19,06:00,58680.69,58774.74,58559.81,58733.26,0
2024.08.19,07:00,58736.56,58759.39,58484.62,58588.45,0
2024.08.19,08:00,58588.31,58620.47,58376.42,58479.38,0
2024.08.19,09:00,58477.0,58673.22,58382.35,58572.98,0
2024.08.19,10:00,58570.38,58758.75,58486.93,58497.77,0
2024.08.19,11:00,58497.77,58669.04,58429.42,58617.05,0
2024.08.19,12:00,58622.38,58689.62,57961.24,58021.72,0
2024.08.19,13:00,58021.72,58225.29,57802.86,58068.45,0
2024.08.19,14:00,58068.7,58516.0,57986.39,58404.01,0
2024.08.19,15:00,58403.77,58530.63,58261.88,58402.29,0
2024.08.19,16:00,58402.29,58976.1,58066.82,58201.73,0
2024.08.19,17:00,58202.22,58653.74,58078.59,58638.54,0
2024.08.19,18:00,58638.78,58797.5,58515.75,58540.65,0
2024.08.19,19:00,58540.55,58725.81,58384.32,58715.89,0
2024.08.19,20:00,58719.94,59336.86,58561.95,59026.27,0
2024.08.19,21:00,59031.43,59245.57,58744.05,59009.99,0
2024.08.19,22:00,59010.5,59123.62,58855.49,58944.12,0
2024.08.19,23:00,58943.28,59356.79,58900.51,59111.89,0
2024.08.20,00:00,59050.62,59248.89,58937.18,58946.17,0
2024.08.20,01:00,58951.17,59281.11,58951.17,59253.58,0
2024.08.20,02:00,59256.05,59609.38,59090.39,59421.67,0
2024.08.20,03:00,59421.85,60680.63,59336.34,60528.3,0
2024.08.20,04:00,60526.36,60959.74,60370.62,60452.9,0
2024.08.20,05:00,60458.9,60586.11,60328.55,60553.39,0
2024.08.20,06:00,60553.64,60667.1,60428.04,60664.24,0
2024.08.20,07:00,60660.24,61085.71,60618.41,60906.71,0
2024.08.20,08:00,60914.53,61456.44,60900.39,61135.68,0
2024.08.20,09:00,61135.96,61176.62,60964.48,60999.86,0
2024.08.20,10:00,61000.91,61039.13,60810.81,60955.87,0
2024.08.20,11:00,60955.87,60978.96,60694.16,60779.18,0
2024.08.20,12:00,60775.36,61016.47,60745.38,60898.9,0
2024.08.20,13:00,60899.15,60916.62,60699.83,60729.04,0
2024.08.20,14:00,60729.44,60756.07,60423.17,60530.48,0
2024.08.20,15:00,60530.62,60800.34,60506.24,60732.91,0
2024.08.20,16:00,60733.16,61000.45,60336.7,60906.28,0
2024.08.20,17:00,60905.2,60923.58,59440.65,59454.44,0
2024.08.20,18:00,59454.44,59482.47,58693.25,58820.94,0
2024.08.20,19:00,58821.13,59047.83,58528.93,58786.92,0
2024.08.20,20:00,58786.76,59083.86,58671.94,59057.15,0
2024.08.20,21:00,59057.9,59482.1,59000.34,59191.72,0
2024.08.20,22:00,59172.21,59625.06,59139.19,59516.91,0
2024.08.20,23:00,59517.91,59722.38,59306.79,59318.55,0
2024.08.21,00:00,59258.29,59337.74,58889.68,59300.47,0
2024.08.21,01:00,59289.75,59581.04,59243.91,59370.83,0
2024.08.21,02:00,59370.83,59404.4,58981.77,59016.8,0
2024.08.21,03:00,59016.3,59287.13,58938.8,58987.47,0
2024.08.21,04:00,58987.31,59311.41,58780.3,59311.36,0
2024.08.21,05:00,59310.86,59525.36,59263.43,59368.12,0
2024.08.21,06:00,59368.37,59426.65,59212.89,59320.51,0
2024.08.21,07:00,59320.26,59415.78,59196.38,59361.3,0
2024.08.21,08:00,59362.12,59419.49,59325.24,59405.48,0
2024.08.21,09:00,59404.98,59772.45,59380.62,59662.61,0
2024.08.21,10:00,59662.86,59768.81,59604.76,59744.08,0
2024.08.21,11:00,59743.82,59943.83,59246.92,59453.53,0
2024.08.21,12:00,59453.53,59517.28,59075.33,59282.11,0
2024.08.21,13:00,59282.26,59495.3,59204.53,59474.89,0
2024.08.21,14:00,59474.89,59515.7,59259.72,59387.52,0
2024.08.21,15:00,59378.21,59613.28,59280.98,59524.63,0
2024.08.21,16:00,59524.88,60096.89,58847.42,59922.35,0
2024.08.21,17:00,59922.35,60230.62,59198.08,59420.73,0
2024.08.21,18:00,59419.4,59800.15,59312.2,59522.8,0
2024.08.21,19:00,59523.05,59966.62,59373.9,59899.23,0
2024.08.21,20:00,59899.23,60062.63,59712.76,59937.84,0
2024.08.21,21:00,59941.58,60862.16,59855.2,60794.52,0
2024.08.21,22:00,60790.99,61666.58,60573.6,61588.3,0
2024.08.21,23:00,61588.3,61842.53,60918.37,61243.12,0
2024.08.22,00:00,61153.13,61494.45,60930.51,61241.72,0
2024.08.22,01:00,61233.3,61519.42,61169.92,61171.93,0
2024.08.22,02:00,61171.43,61299.55,60989.5,61164.74,0
2024.08.22,03:00,61164.49,61236.75,60810.92,60827.65,0
2024.08.22,04:00,60827.65,61015.96,60719.27,60979.95,0
2024.08.22,05:00,60976.68,60985.87,59739.7,60203.79,0
2024.08.22,06:00,60204.04,60640.14,60095.39,60566.65,0
2024.08.22,07:00,60561.71,60874.31,60470.48,60851.71,0
2024.08.22,08:00,60851.96,60852.21,60612.7,60741.69,0
2024.08.22,09:00,60743.19,60975.46,60694.27,60783.21,0
2024.08.22,10:00,60783.21,61130.15,60717.72,61003.28,0
2024.08.22,11:00,61003.03,61138.27,60869.78,60937.68,0
2024.08.22,12:00,60937.48,60994.49,60806.55,60913.57,0
