Date,Time,Open,High,Low,Close,Volume
2022.10.31,19:00,1639.09,1640.31,1636.46,1636.53,0
2022.10.31,20:00,1636.54,1637.8,1634.98,1635.45,0
2022.10.31,21:00,1635.45,1636.42,1634.07,1634.63,0
2022.10.31,22:00,1634.82,1634.82,1631.77,1632.15,0
2022.10.31,23:00,1632.31,1633.68,1632.31,1633.68,0
2022.11.01,01:00,1633.14,1633.81,1632.45,1632.7,0
2022.11.01,02:00,1632.7,1633.68,1631.8,1632.45,0
2022.11.01,03:00,1632.52,1634.31,1630.66,1633.92,0
2022.11.01,04:00,1633.87,1638.53,1633.32,1637.26,0
2022.11.01,05:00,1637.18,1640.05,1636.64,1638.73,0
2022.11.01,06:00,1638.81,1639.9,1635.66,1637.5,0
2022.11.01,07:00,1637.56,1638.6,1636.49,1637.87,0
2022.11.01,08:00,1637.83,1642.13,1637.65,1641.89,0
2022.11.01,09:00,1641.9,1647.32,1641.45,1647.19,0
2022.11.01,10:00,1647.19,1649.89,1642.29,1645.27,0
2022.11.01,11:00,1645.29,1648.63,1645.23,1647.43,0
2022.11.01,12:00,1647.52,1650.69,1645.55,1650.39,0
2022.11.01,13:00,1650.39,1652.86,1649.85,1651.0,0
2022.11.01,14:00,1651.0,1655.26,1650.82,1652.27,0
2022.11.01,15:00,1652.52,1657.01,1651.84,1654.02,0
2022.11.01,16:00,1653.98,1655.63,1649.84,1650.4,0
2022.11.01,17:00,1650.1,1650.1,1642.14,1645.33,0
2022.11.01,18:00,1645.34,1646.54,1642.75,1644.43,0
2022.11.01,19:00,1644.36,1651.02,1642.96,1645.05,0
2022.11.01,20:00,1645.02,1649.24,1644.97,1649.12,0
2022.11.01,21:00,1649.09,1651.11,1648.17,1649.78,0
2022.11.01,22:00,1649.77,1649.77,1646.58,1648.2,0
2022.11.01,23:00,1648.2,1648.35,1646.41,1647.79,0
2022.11.02,01:00,1647.87,1648.3,1645.89,1646.86,0
2022.11.02,02:00,1646.87,1648.2,1646.4,1646.86,0
2022.11.02,03:00,1647.01,1650.5,1646.66,1650.38,0
2022.11.02,04:00,1650.44,1651.36,1648.84,1650.04,0
2022.11.02,05:00,1650.05,1652.39,1647.4,1652.01,0
2022.11.02,06:00,1652.01,1653.33,1650.34,1650.75,0
2022.11.02,07:00,1650.77,1651.53,1649.31,1650.2,0
2022.11.02,08:00,1650.22,1652.75,1650.13,1650.71,0
2022.11.02,09:00,1650.74,1652.35,1649.61,1651.3,0
2022.11.02,10:00,1651.32,1653.4,1650.09,1652.84,0
2022.11.02,11:00,1652.84,1655.43,1652.1,1652.34,0
2022.11.02,12:00,1652.35,1656.3,1651.92,1654.58,0
2022.11.02,13:00,1654.61,1656.89,1654.41,1655.38,0
2022.11.02,14:00,1655.36,1656.3,1654.48,1655.2,0
2022.11.02,15:00,1655.31,1658.89,1653.97,1657.0,0
2022.11.02,16:00,1657.02,1657.51,1652.6,1653.45,0
2022.11.02,17:00,1653.41,1653.6,1648.4,1649.52,0
2022.11.02,18:00,1649.52,1649.57,1645.8,1646.45,0
2022.11.02,19:00,1646.48,1648.18,1645.68,1647.66,0
2022.11.02,20:00,1647.68,1650.5,1646.13,1649.63,0
2022.11.02,21:00,1649.63,1669.41,1644.79,1649.54,0
2022.11.02,22:00,1649.54,1652.3,1635.76,1636.93,0
2022.11.02,23:00,1636.89,1638.2,1634.85,1635.01,0
2022.11.03,01:00,1635.31,1637.03,1633.26,1634.12,0
2022.11.03,02:00,1634.12,1634.2,1631.91,1633.75,0
2022.11.03,03:00,1633.77,1637.94,1632.81,1637.84,0
2022.11.03,04:00,1637.8,1640.98,1637.71,1638.12,0
2022.11.03,05:00,1638.02,1639.14,1636.14,1636.33,0
2022.11.03,06:00,1636.28,1637.82,1635.93,1637.71,0
2022.11.03,07:00,1637.71,1638.93,1636.95,1637.68,0
2022.11.03,08:00,1637.69,1638.48,1636.41,1636.93,0
2022.11.03,09:00,1636.91,1636.91,1634.1,1634.53,0
2022.11.03,10:00,1634.5,1634.54,1628.39,1630.0,0
2022.11.03,11:00,1629.99,1630.01,1624.67,1627.23,0
2022.11.03,12:00,1627.26,1628.23,1620.06,1624.07,0
2022.11.03,13:00,1624.11,1624.38,1619.86,1621.44,0
2022.11.03,14:00,1621.45,1622.15,1616.71,1619.77,0
2022.11.03,15:00,1619.75,1625.12,1618.2,1618.35,0
2022.11.03,16:00,1618.33,1623.6,1617.18,1619.31,0
2022.11.03,17:00,1621.26,1631.58,1619.01,1631.18,0
2022.11.03,18:00,1631.19,1631.46,1625.61,1625.96,0
2022.11.03,19:00,1625.97,1628.46,1624.89,1627.15,0
2022.11.03,20:00,1627.17,1630.74,1627.0,1629.36,0
2022.11.03,21:00,1629.36,1631.91,1628.48,1631.14,0
2022.11.03,22:00,1631.18,1632.33,1630.84,1630.96,0
2022.11.03,23:00,1630.99,1631.24,1629.28,1629.44,0
2022.11.04,01:00,1629.45,1630.4,1628.52,1630.26,0
2022.11.04,02:00,1630.34,1630.34,1629.4,1629.75,0
2022.11.04,03:00,1629.75,1632.15,1629.56,1630.78,0
2022.11.04,04:00,1630.78,1633.97,1629.39,1633.86,0
2022.11.04,05:00,1633.88,1637.14,1633.09,1636.56,0
2022.11.04,06:00,1636.56,1640.07,1636.38,1639.19,0
2022.11.04,07:00,1639.18,1646.99,1638.6,1646.89,0
2022.11.04,08:00,1646.89,1648.55,1645.72,1647.18,0
2022.11.04,09:00,1647.24,1649.24,1645.57,1647.19,0
2022.11.04,10:00,1647.12,1649.51,1644.02,1644.95,0
2022.11.04,11:00,1644.97,1649.63,1644.94,1647.95,0
2022.11.04,12:00,1647.99,1652.41,1643.9,1645.96,0
2022.11.04,13:00,1645.96,1651.89,1645.35,1649.58,0
2022.11.04,14:00,1649.56,1653.5,1649.32,1651.36,0
2022.11.04,15:00,1651.37,1660.59,1642.73,1659.67,0
2022.11.04,16:00,1659.65,1667.91,1658.87,1667.41,0
2022.11.04,17:00,1667.39,1675.45,1666.25,1673.23,0
2022.11.04,18:00,1673.23,1674.64,1670.24,1671.17,0
2022.11.04,19:00,1671.17,1674.31,1667.79,1673.27,0
2022.11.04,20:00,1673.27,1674.97,1672.12,1674.52,0
2022.11.04,21:00,1674.56,1681.7,1673.38,1680.6,0
2022.11.04,22:00,1680.6,1681.07,1678.52,1680.78,0
2022.11.04,23:00,1680.75,1681.66,1679.67,1680.73,0
2022.11.07,01:00,1674.1,1680.25,1672.21,1672.68,0
2022.11.07,02:00,1672.72,1675.17,1671.43,1673.58,0
2022.11.07,03:00,1673.57,1675.29,1670.54,1672.43,0
2022.11.07,04:00,1672.43,1673.49,1670.35,1672.53,0
2022.11.07,05:00,1672.51,1674.9,1671.1,1673.55,0
2022.11.07,06:00,1673.51,1673.53,1671.01,1672.47,0
2022.11.07,07:00,1672.5,1674.82,1671.71,1672.28,0
2022.11.07,08:00,1672.28,1672.5,1670.37,1670.94,0
2022.11.07,09:00,1671.02,1671.55,1666.87,1668.13,0
2022.11.07,10:00,1668.13,1676.13,1667.06,1674.97,0
2022.11.07,11:00,1674.97,1680.38,1674.77,1678.56,0
2022.11.07,12:00,1678.57,1680.13,1677.27,1678.25,0
2022.11.07,13:00,1678.22,1678.45,1675.94,1676.97,0
2022.11.07,14:00,1676.97,1677.99,1674.66,1677.2,0
2022.11.07,15:00,1677.2,1678.72,1673.57,1677.96,0
2022.11.07,16:00,1677.97,1681.86,1677.36,1679.8,0
2022.11.07,17:00,1679.82,1679.95,1673.9,1678.93,0
2022.11.07,18:00,1678.99,1680.22,1676.09,1678.63,0
2022.11.07,19:00,1678.63,1678.84,1675.38,1677.03,0
2022.11.07,20:00,1677.03,1677.98,1675.82,1676.76,0
2022.11.07,21:00,1676.76,1677.19,1675.17,1675.44,0
2022.11.07,22:00,1675.47,1676.27,1674.21,1674.34,0
2022.11.07,23:00,1674.36,1675.42,1674.29,1675.38,0
2022.11.08,01:00,1675.11,1675.2,1673.65,1674.12,0
2022.11.08,02:00,1674.12,1675.84,1672.49,1675.49,0
2022.11.08,03:00,1675.51,1676.7,1672.79,1673.57,0
2022.11.08,04:00,1673.62,1674.35,1672.17,1673.3,0
2022.11.08,05:00,1673.29,1673.96,1672.77,1672.85,0
2022.11.08,06:00,1672.85,1673.42,1669.38,1670.1,0
2022.11.08,07:00,1670.14,1670.19,1668.27,1668.33,0
2022.11.08,08:00,1668.33,1671.53,1668.23,1670.46,0
2022.11.08,09:00,1670.47,1671.3,1668.18,1670.35,0
2022.11.08,10:00,1670.35,1671.12,1666.32,1666.97,0
2022.11.08,11:00,1666.97,1671.65,1664.69,1671.56,0
2022.11.08,12:00,1671.56,1672.02,1669.78,1670.55,0
2022.11.08,13:00,1670.51,1673.32,1669.91,1672.6,0
2022.11.08,14:00,1672.63,1673.24,1670.04,1670.91,0
2022.11.08,15:00,1670.91,1675.17,1670.76,1672.93,0
2022.11.08,16:00,1672.89,1680.29,1672.83,1679.2,0
2022.11.08,17:00,1679.06,1714.13,1678.77,1713.09,0
2022.11.08,18:00,1713.13,1716.86,1712.44,1715.11,0
2022.11.08,19:00,1715.2,1716.3,1710.25,1714.99,0
2022.11.08,20:00,1715.02,1716.84,1710.85,1712.89,0
2022.11.08,21:00,1713.06,1713.77,1708.25,1711.72,0
2022.11.08,22:00,1711.71,1713.22,1710.89,1712.07,0
2022.11.08,23:00,1712.07,1713.26,1711.48,1712.26,0
2022.11.09,01:00,1711.27,1713.25,1710.61,1711.52,0
2022.11.09,02:00,1711.52,1712.15,1708.99,1709.09,0
2022.11.09,03:00,1709.22,1710.6,1706.93,1707.02,0
2022.11.09,04:00,1707.1,1709.12,1707.09,1708.19,0
2022.11.09,05:00,1708.18,1712.49,1708.14,1709.29,0
2022.11.09,06:00,1709.29,1709.43,1707.67,1708.42,0
2022.11.09,07:00,1708.34,1710.08,1707.45,1709.43,0
2022.11.09,08:00,1709.43,1710.39,1708.16,1710.08,0
2022.11.09,09:00,1710.08,1712.71,1709.72,1711.68,0
2022.11.09,10:00,1711.68,1715.79,1711.42,1713.53,0
2022.11.09,11:00,1713.57,1713.81,1707.12,1708.0,0
2022.11.09,12:00,1708.08,1708.99,1703.96,1708.76,0
2022.11.09,13:00,1708.76,1710.01,1707.86,1708.81,0
2022.11.09,14:00,1708.81,1710.04,1707.05,1707.86,0
2022.11.09,15:00,1707.86,1709.99,1703.14,1709.94,0
2022.11.09,16:00,1709.92,1716.4,1709.56,1711.77,0
2022.11.09,17:00,1711.77,1722.36,1707.4,1711.55,0
2022.11.09,18:00,1711.57,1714.41,1711.31,1712.38,0
2022.11.09,19:00,1712.38,1713.37,1710.83,1712.55,0
2022.11.09,20:00,1712.57,1712.96,1704.2,1705.3,0
2022.11.09,21:00,1705.3,1706.34,1702.19,1703.8,0
2022.11.09,22:00,1703.81,1707.45,1703.39,1704.57,0
2022.11.09,23:00,1704.56,1707.13,1704.56,1706.59,0
2022.11.10,01:00,1706.5,1706.85,1703.75,1706.49,0
2022.11.10,02:00,1706.49,1707.03,1705.15,1706.49,0
2022.11.10,03:00,1706.51,1708.89,1705.16,1706.76,0
2022.11.10,04:00,1706.76,1708.76,1705.72,1708.75,0
2022.11.10,05:00,1708.68,1710.16,1707.65,1709.42,0
2022.11.10,06:00,1709.42,1709.97,1708.55,1709.76,0
2022.11.10,07:00,1709.75,1712.25,1709.43,1712.16,0
2022.11.10,08:00,1712.2,1712.58,1708.77,1709.79,0
2022.11.10,09:00,1709.87,1709.87,1705.31,1705.92,0
2022.11.10,10:00,1705.9,1710.21,1705.64,1707.41,0
2022.11.10,11:00,1707.35,1708.79,1704.65,1707.1,0
2022.11.10,12:00,1707.09,1707.83,1704.03,1707.82,0
2022.11.10,13:00,1707.81,1709.22,1705.51,1707.41,0
2022.11.10,14:00,1707.51,1709.38,1706.89,1709.3,0
2022.11.10,15:00,1709.32,1737.06,1708.87,1733.07,0
2022.11.10,16:00,1733.09,1745.19,1732.54,1743.97,0
2022.11.10,17:00,1744.01,1753.31,1743.72,1750.96,0
2022.11.10,18:00,1750.94,1751.4,1743.62,1750.03,0
2022.11.10,19:00,1750.05,1750.09,1746.3,1748.42,0
2022.11.10,20:00,1748.76,1752.22,1748.45,1750.65,0
2022.11.10,21:00,1750.59,1754.77,1750.17,1754.14,0
2022.11.10,22:00,1754.14,1756.11,1752.45,1755.75,0
2022.11.10,23:00,1755.68,1757.19,1754.08,1755.59,0
2022.11.11,01:00,1755.14,1755.14,1752.04,1752.24,0
2022.11.11,02:00,1752.22,1753.36,1750.41,1751.74,0
2022.11.11,03:00,1751.74,1753.45,1747.28,1747.55,0
2022.11.11,04:00,1747.55,1753.13,1747.55,1752.84,0
2022.11.11,05:00,1752.84,1753.1,1750.44,1751.38,0
2022.11.11,06:00,1751.38,1753.26,1749.81,1752.99,0
2022.11.11,07:00,1752.99,1763.14,1752.5,1760.75,0
2022.11.11,08:00,1760.75,1764.35,1755.63,1758.04,0
2022.11.11,09:00,1758.06,1762.92,1755.74,1761.05,0
2022.11.11,10:00,1761.06,1766.11,1755.51,1765.36,0
2022.11.11,11:00,1765.36,1765.98,1760.87,1763.93,0
2022.11.11,12:00,1763.93,1766.61,1757.4,1758.27,0
2022.11.11,13:00,1758.17,1760.55,1755.09,1759.32,0
2022.11.11,14:00,1759.4,1761.92,1756.81,1761.25,0
2022.11.11,15:00,1761.31,1766.1,1759.34,1765.63,0
2022.11.11,16:00,1765.63,1765.66,1755.61,1760.88,0
2022.11.11,17:00,1760.28,1764.49,1758.04,1763.7,0
2022.11.11,18:00,1763.71,1764.81,1759.71,1763.67,0
2022.11.11,19:00,1763.66,1765.71,1762.76,1764.6,0
2022.11.11,20:00,1764.55,1767.28,1763.21,1765.36,0
2022.11.11,21:00,1765.37,1768.08,1764.41,1768.08,0
2022.11.11,22:00,1768.07,1768.14,1765.46,1767.8,0
2022.11.11,23:00,1767.83,1772.63,1766.4,1770.08,0
2022.11.14,01:00,1766.47,1766.69,1761.34,1763.49,0
2022.11.14,02:00,1763.45,1765.09,1761.89,1764.31,0
2022.11.14,03:00,1764.31,1766.28,1761.72,1762.79,0
2022.11.14,04:00,1762.79,1763.49,1760.93,1763.16,0
2022.11.14,05:00,1763.16,1766.32,1763.01,1763.43,0
2022.11.14,06:00,1763.43,1763.63,1759.35,1761.27,0
2022.11.14,07:00,1761.27,1762.08,1757.95,1758.46,0
2022.11.14,08:00,1758.5,1763.55,1758.13,1761.52,0
2022.11.14,09:00,1761.52,1763.74,1760.23,1762.35,0
2022.11.14,10:00,1762.3,1766.19,1761.23,1762.08,0
2022.11.14,11:00,1762.02,1762.08,1757.1,1757.2,0
2022.11.14,12:00,1757.2,1758.25,1754.38,1757.55,0
2022.11.14,13:00,1757.64,1757.64,1753.29,1756.32,0
2022.11.14,14:00,1756.3,1761.98,1755.51,1761.79,0
2022.11.14,15:00,1761.9,1764.15,1758.79,1763.72,0
2022.11.14,16:00,1763.73,1770.36,1762.44,1769.16,0
2022.11.14,17:00,1769.18,1775.04,1768.5,1771.46,0
2022.11.14,18:00,1771.52,1771.93,1766.59,1769.68,0
2022.11.14,19:00,1769.68,1772.55,1769.49,1770.84,0
2022.11.14,20:00,1770.81,1773.79,1770.29,1773.3,0
2022.11.14,21:00,1773.3,1773.94,1771.49,1772.88,0
2022.11.14,22:00,1772.92,1774.47,1771.38,1772.11,0
2022.11.14,23:00,1772.12,1772.48,1771.06,1771.46,0
2022.11.15,01:00,1770.17,1770.87,1769.16,1769.51,0
2022.11.15,02:00,1769.51,1770.19,1767.08,1767.91,0
2022.11.15,03:00,1767.91,1772.33,1767.16,1769.17,0
2022.11.15,04:00,1769.17,1772.33,1768.22,1771.02,0
2022.11.15,05:00,1770.98,1772.26,1770.22,1771.28,0
2022.11.15,06:00,1771.28,1771.72,1770.02,1770.95,0
2022.11.15,07:00,1770.98,1773.7,1770.63,1770.86,0
2022.11.15,08:00,1770.84,1771.58,1768.74,1770.05,0
2022.11.15,09:00,1770.13,1784.36,1769.96,1782.9,0
2022.11.15,10:00,1783.01,1783.05,1773.97,1777.57,0
2022.11.15,11:00,1777.57,1779.06,1773.03,1776.19,0
2022.11.15,12:00,1776.48,1777.35,1773.86,1776.72,0
2022.11.15,13:00,1776.71,1777.74,1774.98,1776.89,0
2022.11.15,14:00,1776.89,1777.31,1773.89,1775.33,0
2022.11.15,15:00,1775.31,1786.48,1773.09,1777.18,0
2022.11.15,16:00,1777.22,1779.42,1768.29,1772.08,0
2022.11.15,17:00,1772.09,1774.29,1768.39,1771.17,0
2022.11.15,18:00,1771.16,1775.03,1768.57,1770.58,0
2022.11.15,19:00,1770.64,1773.08,1768.07,1772.37,0
2022.11.15,20:00,1772.45,1785.75,1768.34,1777.89,0
2022.11.15,21:00,1777.89,1779.17,1772.72,1778.52,0
2022.11.15,22:00,1778.58,1780.34,1776.78,1778.4,0
2022.11.15,23:00,1778.36,1779.72,1777.8,1778.63,0
2022.11.16,01:00,1778.93,1781.2,1777.34,1780.8,0
2022.11.16,02:00,1780.82,1781.46,1776.72,1777.53,0
2022.11.16,03:00,1777.52,1777.54,1773.63,1774.45,0
2022.11.16,04:00,1774.45,1777.01,1774.09,1776.93,0
2022.11.16,05:00,1776.93,1777.13,1771.75,1771.89,0
2022.11.16,06:00,1771.85,1772.96,1770.33,1772.02,0
2022.11.16,07:00,1772.02,1775.94,1770.98,1774.16,0
2022.11.16,08:00,1774.16,1774.95,1772.08,1773.37,0
2022.11.16,09:00,1773.5,1777.72,1771.35,1776.79,0
2022.11.16,10:00,1776.88,1779.27,1775.95,1779.17,0
2022.11.16,11:00,1779.17,1783.5,1779.0,1782.89,0
2022.11.16,12:00,1782.97,1785.03,1781.28,1782.28,0
2022.11.16,13:00,1782.28,1784.31,1780.42,1783.56,0
2022.11.16,14:00,1783.54,1783.54,1778.94,1780.88,0
2022.11.16,15:00,1780.85,1781.47,1774.47,1779.21,0
2022.11.16,16:00,1779.19,1780.35,1773.16,1775.31,0
2022.11.16,17:00,1775.28,1779.81,1773.01,1779.64,0
2022.11.16,18:00,1779.65,1780.08,1773.87,1774.53,0
2022.11.16,19:00,1774.53,1776.68,1773.28,1774.72,0
2022.11.16,20:00,1774.75,1775.66,1770.97,1772.9,0
2022.11.16,21:00,1772.9,1775.26,1772.45,1774.5,0
2022.11.16,22:00,1774.47,1776.17,1773.05,1774.27,0
2022.11.16,23:00,1774.29,1774.76,1773.45,1773.66,0
2022.11.17,01:00,1772.13,1774.65,1772.13,1773.93,0
2022.11.17,02:00,1773.92,1774.58,1772.95,1773.55,0
2022.11.17,03:00,1773.55,1774.86,1769.32,1769.85,0
2022.11.17,04:00,1769.88,1769.97,1766.45,1767.5,0
2022.11.17,05:00,1767.47,1767.57,1763.06,1763.9,0
2022.11.17,06:00,1763.97,1764.13,1762.04,1762.38,0
2022.11.17,07:00,1762.34,1764.09,1761.44,1763.11,0
2022.11.17,08:00,1763.09,1768.34,1762.94,1768.03,0
2022.11.17,09:00,1768.06,1769.05,1765.36,1767.01,0
2022.11.17,10:00,1767.01,1771.01,1767.0,1767.1,0
2022.11.17,11:00,1767.09,1768.5,1763.5,1765.5,0
2022.11.17,12:00,1765.5,1766.03,1761.73,1762.62,0
2022.11.17,13:00,1762.62,1765.78,1761.53,1765.57,0
2022.11.17,14:00,1765.58,1767.67,1761.27,1764.25,0
2022.11.17,15:00,1764.42,1766.09,1756.4,1756.63,0
2022.11.17,16:00,1756.62,1761.22,1754.5,1759.79,0
2022.11.17,17:00,1759.76,1762.91,1758.33,1760.25,0
2022.11.17,18:00,1760.25,1760.44,1755.48,1758.08,0
2022.11.17,19:00,1758.04,1761.1,1757.74,1760.23,0
2022.11.17,20:00,1760.33,1762.34,1759.51,1760.85,0
2022.11.17,21:00,1760.86,1761.82,1759.83,1760.8,0
2022.11.17,22:00,1760.79,1761.41,1759.77,1760.98,0
2022.11.17,23:00,1760.99,1761.23,1760.4,1760.54,0
2022.11.18,01:00,1758.85,1760.98,1758.85,1760.15,0
2022.11.18,02:00,1760.13,1763.71,1759.99,1763.08,0
2022.11.18,03:00,1763.05,1764.56,1761.93,1763.05,0
2022.11.18,04:00,1763.01,1764.36,1762.52,1762.73,0
2022.11.18,05:00,1762.74,1765.73,1761.36,1764.9,0
2022.11.18,06:00,1764.9,1765.28,1762.16,1762.6,0
2022.11.18,07:00,1762.59,1764.14,1761.14,1764.07,0
2022.11.18,08:00,1764.06,1764.59,1762.78,1763.86,0
2022.11.18,09:00,1763.86,1766.91,1763.32,1765.58,0
2022.11.18,10:00,1765.58,1765.88,1761.78,1762.73,0
2022.11.18,11:00,1762.72,1767.69,1760.74,1764.22,0
2022.11.18,12:00,1764.21,1765.64,1762.94,1765.16,0
2022.11.18,13:00,1765.22,1765.69,1760.0,1760.35,0
2022.11.18,14:00,1760.34,1762.61,1759.19,1760.04,0
2022.11.18,15:00,1759.97,1764.13,1758.17,1760.26,0
2022.11.18,16:00,1760.25,1761.22,1749.89,1753.54,0
2022.11.18,17:00,1753.6,1758.61,1751.08,1757.35,0
2022.11.18,18:00,1757.35,1757.97,1753.05,1754.2,0
2022.11.18,19:00,1754.25,1754.92,1750.15,1751.35,0
2022.11.18,20:00,1751.42,1752.85,1749.07,1749.08,0
2022.11.18,21:00,1749.09,1749.64,1747.59,1748.39,0
2022.11.18,22:00,1748.33,1749.84,1747.67,1748.65,0
2022.11.18,23:00,1748.65,1751.02,1748.49,1750.93,0
2022.11.21,01:00,1748.48,1752.68,1748.48,1752.3,0
2022.11.21,02:00,1752.3,1752.96,1749.57,1750.5,0
2022.11.21,03:00,1750.47,1750.47,1744.38,1746.2,0
2022.11.21,04:00,1746.33,1746.35,1743.84,1744.37,0
2022.11.21,05:00,1744.37,1746.91,1744.25,1746.78,0
2022.11.21,06:00,1746.78,1747.49,1744.99,1746.06,0
2022.11.21,07:00,1746.06,1747.16,1744.35,1746.79,0
2022.11.21,08:00,1746.78,1747.07,1744.56,1745.39,0
2022.11.21,09:00,1745.31,1746.88,1742.07,1742.56,0
2022.11.21,10:00,1742.59,1744.13,1740.64,1742.05,0
2022.11.21,11:00,1742.05,1742.91,1737.01,1738.53,0
2022.11.21,12:00,1738.53,1742.21,1738.03,1741.79,0
2022.11.21,13:00,1741.78,1741.78,1739.86,1740.05,0
2022.11.21,14:00,1740.03,1741.14,1739.21,1740.44,0
2022.11.21,15:00,1740.41,1746.97,1739.36,1743.5,0
2022.11.21,16:00,1743.55,1746.41,1739.96,1741.31,0
2022.11.21,17:00,1741.33,1742.0,1735.99,1736.71,0
2022.11.21,18:00,1736.67,1736.72,1732.52,1733.01,0
2022.11.21,19:00,1733.04,1737.37,1732.95,1736.64,0
2022.11.21,20:00,1736.64,1739.66,1736.19,1737.19,0
2022.11.21,21:00,1737.18,1739.35,1735.45,1735.45,0
2022.11.21,22:00,1735.46,1739.26,1735.46,1739.22,0
2022.11.21,23:00,1739.25,1739.38,1738.05,1738.32,0
2022.11.22,01:00,1736.66,1739.09,1736.66,1738.58,0
2022.11.22,02:00,1738.58,1741.61,1738.07,1740.81,0
2022.11.22,03:00,1740.78,1745.02,1740.47,1743.63,0
2022.11.22,04:00,1743.63,1743.73,1741.84,1743.41,0
2022.11.22,05:00,1743.41,1745.06,1742.17,1744.23,0
2022.11.22,06:00,1744.19,1745.69,1743.75,1745.13,0
2022.11.22,07:00,1745.24,1745.33,1740.97,1741.6,0
2022.11.22,08:00,1741.58,1743.0,1740.64,1740.82,0
2022.11.22,09:00,1740.82,1744.93,1740.36,1743.14,0
2022.11.22,10:00,1743.14,1746.32,1741.98,1744.62,0
2022.11.22,11:00,1744.61,1748.43,1743.9,1746.99,0
2022.11.22,12:00,1746.99,1748.14,1746.04,1746.16,0
2022.11.22,13:00,1746.16,1749.71,1745.8,1748.53,0
2022.11.22,14:00,1748.58,1748.58,1745.92,1746.43,0
2022.11.22,15:00,1746.39,1748.11,1743.05,1743.69,0
2022.11.22,16:00,1743.82,1746.65,1741.75,1742.92,0
2022.11.22,17:00,1742.83,1744.65,1741.72,1741.9,0
2022.11.22,18:00,1741.89,1742.22,1739.8,1741.89,0
2022.11.22,19:00,1741.89,1742.03,1738.65,1739.62,0
2022.11.22,20:00,1739.62,1740.45,1737.78,1738.73,0
2022.11.22,21:00,1738.73,1738.98,1737.07,1738.22,0
2022.11.22,22:00,1738.22,1740.74,1737.32,1740.37,0
2022.11.22,23:00,1740.27,1740.56,1739.57,1739.93,0
2022.11.23,01:00,1739.67,1741.28,1739.67,1741.19,0
2022.11.23,02:00,1741.19,1742.89,1740.97,1741.27,0
2022.11.23,03:00,1741.31,1742.26,1739.04,1740.3,0
2022.11.23,04:00,1740.27,1741.77,1739.01,1741.68,0
2022.11.23,05:00,1741.68,1741.68,1736.88,1737.23,0
2022.11.23,06:00,1737.19,1737.2,1732.99,1734.96,0
2022.11.23,07:00,1734.96,1736.75,1733.58,1736.52,0
2022.11.23,08:00,1736.49,1740.13,1736.39,1738.93,0
2022.11.23,09:00,1738.96,1745.73,1738.19,1744.22,0
2022.11.23,10:00,1744.23,1744.74,1739.39,1739.4,0
2022.11.23,11:00,1739.49,1740.18,1735.62,1739.55,0
2022.11.23,12:00,1739.59,1739.81,1734.49,1737.15,0
2022.11.23,13:00,1737.15,1739.78,1736.59,1739.49,0
2022.11.23,14:00,1739.53,1739.63,1736.34,1736.75,0
2022.11.23,15:00,1736.78,1740.11,1721.32,1736.83,0
2022.11.23,16:00,1736.8,1747.71,1735.64,1742.56,0
2022.11.23,17:00,1742.66,1744.0,1738.88,1743.42,0
2022.11.23,18:00,1743.46,1743.83,1741.16,1742.34,0
2022.11.23,19:00,1742.35,1744.61,1741.34,1743.38,0
2022.11.23,20:00,1743.35,1746.55,1743.16,1743.58,0
2022.11.23,21:00,1743.5,1753.26,1742.61,1751.91,0
2022.11.23,22:00,1751.9,1752.69,1750.48,1751.24,0
2022.11.23,23:00,1751.23,1751.25,1749.3,1749.5,0
2022.11.24,01:00,1749.58,1752.34,1748.99,1752.33,0
2022.11.24,02:00,1752.34,1755.11,1752.31,1753.48,0
2022.11.24,03:00,1753.48,1756.14,1752.31,1755.52,0
2022.11.24,04:00,1755.58,1755.9,1754.03,1755.07,0
2022.11.24,05:00,1755.07,1756.61,1754.74,1756.29,0
2022.11.24,06:00,1756.29,1756.84,1755.28,1755.79,0
2022.11.24,07:00,1755.68,1755.91,1753.12,1753.2,0
2022.11.24,08:00,1753.2,1755.67,1752.67,1755.27,0
2022.11.24,09:00,1755.29,1757.64,1753.68,1753.9,0
2022.11.24,10:00,1753.86,1756.99,1752.5,1755.71,0
2022.11.24,11:00,1755.73,1758.19,1755.68,1756.3,0
2022.11.24,12:00,1756.3,1758.6,1754.64,1756.18,0
2022.11.24,13:00,1756.24,1758.58,1755.83,1758.32,0
2022.11.24,14:00,1758.31,1758.58,1756.94,1757.41,0
2022.11.24,15:00,1757.4,1757.7,1755.19,1756.92,0
2022.11.24,16:00,1756.92,1757.4,1755.47,1756.16,0
2022.11.24,17:00,1756.13,1758.5,1755.18,1756.83,0
2022.11.24,18:00,1756.83,1757.35,1756.12,1756.91,0
2022.11.24,19:00,1756.91,1757.41,1754.89,1755.38,0
2022.11.24,20:00,1755.38,1755.6,1753.84,1753.92,0
2022.11.24,21:00,1753.93,1755.44,1753.92,1754.78,0
2022.11.25,01:00,1754.75,1756.06,1753.95,1755.38,0
2022.11.25,02:00,1755.37,1755.74,1752.38,1753.58,0
2022.11.25,03:00,1753.58,1757.53,1753.02,1756.6,0
2022.11.25,04:00,1756.65,1759.4,1756.5,1758.66,0
2022.11.25,05:00,1758.66,1759.7,1757.45,1759.6,0
2022.11.25,06:00,1759.6,1761.22,1758.24,1758.58,0
